1, 546
2, 594
3, 628
4, 530
5, 567
6, 548
7, 590
8, 602
9, 538
10, 772
11, 575
12, 543
13, 607
14, 738
15, 553
16, 565
17, 629
18, 562
19, 564
20, 759
21, 548
22, 560
23, 547
24, 593
25, 580
26, 581
27, 556
28, 667
29, 618
30, 542
31, 679
32, 574
33, 559
34, 567
35, 579
36, 643
37, 556
38, 582
39, 527
40, 543
41, 604
42, 609
43, 821
44, 544
45, 606
46, 664
47, 557
48, 547
49, 583
50, 592
51, 533
52, 586
53, 540
54, 580
55, 557
56, 559
57, 554
58, 549
59, 598
60, 772
61, 550
62, 628
63, 575
64, 541
65, 727
66, 621
67, 575
68, 603
69, 551
70, 654
71, 568
72, 568
73, 543
74, 618
75, 592
76, 587
77, 544
78, 550
79, 595
80, 559
81, 541
82, 582
83, 571
84, 575
85, 536
86, 637
87, 552
88, 583
89, 544
90, 562
91, 549
92, 536
93, 574
94, 557
95, 613
96, 795
97, 644
98, 593
99, 566
100, 553
