1, 240
2, 291
3, 416
4, 241
5, 252
6, 357
7, 267
8, 346
9, 258
10, 241
11, 441
12, 320
13, 276
14, 298
15, 266
16, 344
17, 405
18, 522
19, 316
20, 274
21, 296
22, 522
23, 238
24, 242
25, 278
26, 273
27, 287
28, 310
29, 429
30, 237
31, 521
32, 243
33, 403
34, 345
35, 286
36, 324
37, 255
38, 458
39, 239
40, 498
41, 262
42, 242
43, 318
44, 263
45, 316
46, 278
47, 383
48, 239
49, 299
50, 288
51, 294
52, 515
53, 299
54, 272
55, 317
56, 303
57, 331
58, 349
59, 406
60, 303
61, 601
62, 250
63, 676
64, 236
65, 314
66, 295
67, 262
68, 509
69, 654
70, 460
71, 238
72, 349
73, 375
74, 470
75, 569
76, 277
77, 313
78, 296
79, 392
80, 336
81, 254
82, 373
83, 258
84, 236
85, 267
86, 443
87, 565
88, 256
89, 241
90, 341
91, 256
92, 352
93, 239
94, 678
95, 432
96, 253
97, 364
98, 240
99, 310
100, 277
