1, 369
2, 960
3, 471
4, 365
5, 367
6, 391
7, 436
8, 343
9, 337
10, 341
11, 340
12, 351
13, 624
14, 432
15, 1521
16, 366
17, 318
18, 403
19, 397
20, 478
21, 503
22, 547
23, 347
24, 391
25, 341
26, 380
27, 340
28, 352
29, 396
30, 329
31, 514
32, 403
33, 441
34, 471
35, 342
36, 333
37, 324
38, 374
39, 315
40, 336
41, 357
42, 414
43, 427
44, 331
45, 503
46, 358
47, 594
48, 376
49, 398
50, 481
51, 435
52, 391
53, 326
54, 420
55, 430
56, 505
57, 382
58, 349
59, 462
60, 654
61, 477
62, 346
63, 389
64, 351
65, 562
66, 344
67, 385
68, 472
69, 385
70, 507
71, 422
72, 536
73, 363
74, 353
75, 479
76, 419
77, 386
78, 343
79, 459
80, 333
81, 351
82, 412
83, 411
84, 390
85, 330
86, 381
87, 581
88, 414
89, 361
90, 335
91, 646
92, 333
93, 346
94, 349
95, 538
96, 552
97, 734
98, 528
99, 396
100, 476
