1, 362
2, 148
3, 194
4, 397
5, 400
6, 143
7, 262
8, 134
9, 271
10, 159
11, 435
12, 851
13, 244
14, 165
15, 141
16, 313
17, 137
18, 269
19, 265
20, 200
21, 365
22, 146
23, 129
24, 335
25, 214
26, 167
27, 135
28, 131
29, 159
30, 126
31, 176
32, 124
33, 182
34, 371
35, 196
36, 124
37, 197
38, 233
39, 152
40, 273
41, 231
42, 202
43, 217
44, 343
45, 221
46, 172
47, 176
48, 436
49, 140
50, 178
51, 222
52, 392
53, 506
54, 212
55, 163
56, 240
57, 184
58, 379
59, 192
60, 289
61, 167
62, 172
63, 214
64, 214
65, 182
66, 356
67, 160
68, 164
69, 157
70, 200
71, 169
72, 138
73, 341
74, 319
75, 179
76, 227
77, 955
78, 161
79, 155
80, 133
81, 214
82, 215
83, 126
84, 278
85, 563
86, 210
87, 909
88, 200
89, 714
90, 222
91, 246
92, 533
93, 451
94, 156
95, 434
96, 190
97, 125
98, 228
99, 174
100, 342
101, 285
102, 170
103, 345
104, 180
105, 166
106, 748
107, 437
108, 130
109, 168
110, 313
111, 182
112, 129
113, 264
114, 397
115, 175
116, 146
117, 344
118, 125
119, 225
120, 421
121, 128
122, 223
123, 291
124, 136
125, 245
126, 382
127, 421
128, 136
129, 156
130, 448
131, 276
132, 240
133, 200
134, 580
135, 129
136, 135
137, 203
138, 292
139, 207
140, 332
141, 175
142, 369
143, 127
144, 282
145, 302
146, 228
147, 135
148, 469
149, 144
150, 278
151, 166
152, 237
153, 334
154, 154
155, 151
156, 127
157, 152
158, 659
159, 489
160, 368
161, 150
162, 163
163, 205
164, 124
165, 180
166, 175
167, 327
168, 141
169, 449
170, 181
171, 251
172, 192
173, 269
174, 149
175, 136
176, 577
177, 127
178, 204
179, 134
180, 245
181, 155
182, 170
183, 270
184, 281
185, 164
186, 234
187, 164
188, 132
189, 477
190, 213
191, 251
192, 379
193, 181
194, 149
195, 151
196, 127
197, 237
198, 239
199, 347
200, 193
201, 253
202, 134
203, 430
204, 143
205, 275
206, 236
207, 261
208, 266
209, 144
210, 339
211, 140
212, 227
213, 278
214, 200
215, 138
216, 144
217, 302
218, 170
219, 233
220, 995
221, 167
222, 623
223, 144
224, 240
225, 229
226, 185
227, 321
228, 154
229, 199
230, 579
231, 136
232, 194
233, 130
234, 146
235, 152
236, 145
237, 459
238, 146
239, 535
240, 522
241, 190
242, 373
243, 388
244, 351
245, 128
246, 276
247, 184
248, 264
249, 531
250, 296
251, 219
252, 126
253, 203
254, 410
255, 467
256, 229
257, 220
258, 893
259, 150
260, 393
261, 189
262, 234
263, 285
264, 149
265, 179
266, 318
267, 164
268, 183
269, 450
270, 173
271, 125
272, 253
273, 154
274, 213
275, 197
276, 487
277, 205
278, 199
279, 190
280, 172
281, 144
282, 182
283, 263
284, 154
285, 196
286, 244
287, 451
288, 177
289, 480
290, 485
291, 196
292, 144
293, 325
294, 133
295, 224
296, 125
297, 254
298, 478
299, 185
300, 345
301, 160
302, 238
303, 1034
304, 327
305, 139
306, 148
307, 175
308, 209
309, 145
310, 131
311, 486
312, 202
313, 363
314, 131
315, 228
316, 162
317, 459
318, 214
319, 223
320, 178
321, 185
322, 239
323, 515
324, 248
325, 428
326, 139
327, 577
328, 173
329, 341
330, 354
331, 178
332, 245
333, 181
334, 455
335, 275
336, 282
337, 151
338, 125
339, 501
340, 125
341, 269
342, 129
343, 149
344, 125
345, 247
346, 127
347, 370
348, 155
349, 155
350, 469
351, 127
352, 132
353, 141
354, 293
355, 520
356, 154
357, 169
358, 367
359, 168
360, 342
361, 153
362, 157
363, 224
364, 704
365, 394
366, 201
367, 129
368, 182
369, 150
370, 140
371, 215
372, 213
373, 306
374, 128
375, 236
376, 170
377, 912
378, 134
379, 210
380, 144
381, 201
382, 220
383, 152
384, 285
385, 168
386, 237
387, 149
388, 184
389, 225
390, 190
391, 144
392, 235
393, 183
394, 211
395, 131
396, 438
397, 227
398, 190
399, 145
400, 159
