1, 225
2, 134
3, 167
4, 418
5, 271
6, 172
7, 285
8, 137
9, 336
10, 143
11, 185
12, 185
13, 171
14, 174
15, 256
16, 383
17, 184
18, 298
19, 160
20, 236
21, 454
22, 197
23, 225
24, 288
25, 198
26, 149
27, 133
28, 138
29, 143
30, 149
31, 254
32, 155
33, 351
34, 199
35, 148
36, 133
37, 268
38, 259
39, 204
40, 357
41, 1881
42, 145
43, 236
44, 390
45, 170
46, 141
47, 164
48, 255
49, 184
50, 148
51, 216
52, 320
53, 310
54, 242
55, 179
56, 220
57, 135
58, 264
59, 640
60, 810
61, 159
62, 305
63, 229
64, 380
65, 154
66, 258
67, 164
68, 286
69, 139
70, 137
71, 182
72, 148
73, 199
74, 254
75, 293
76, 397
77, 261
78, 150
79, 130
80, 132
81, 809
82, 278
83, 133
84, 377
85, 678
86, 195
87, 314
88, 258
89, 283
90, 297
91, 233
92, 207
93, 244
94, 151
95, 258
96, 230
97, 190
98, 286
99, 190
100, 140
101, 188
102, 183
103, 306
104, 178
105, 190
106, 723
107, 433
108, 132
109, 131
110, 186
111, 166
112, 232
113, 294
114, 322
115, 273
116, 137
117, 221
118, 130
119, 261
120, 468
121, 132
122, 191
123, 152
124, 132
125, 325
126, 545
127, 473
128, 163
129, 142
130, 132
131, 634
132, 137
133, 203
134, 168
135, 132
136, 131
137, 160
138, 250
139, 560
140, 354
141, 133
142, 228
143, 169
144, 283
145, 412
146, 240
147, 308
148, 320
149, 193
150, 239
151, 170
152, 189
153, 358
154, 137
155, 185
156, 188
157, 280
158, 180
159, 367
160, 180
161, 129
162, 157
163, 260
164, 140
165, 204
166, 174
167, 338
168, 284
169, 322
170, 136
171, 234
172, 166
173, 285
174, 172
175, 131
176, 271
177, 147
178, 249
179, 152
180, 208
181, 269
182, 218
183, 282
184, 204
185, 214
186, 133
187, 146
188, 138
189, 141
190, 610
191, 338
192, 132
193, 361
194, 286
195, 281
196, 138
197, 265
198, 197
199, 246
200, 171
201, 141
202, 243
203, 268
204, 175
205, 142
206, 457
207, 225
208, 253
209, 129
210, 261
211, 319
212, 195
213, 187
214, 163
215, 139
216, 131
217, 291
218, 375
219, 167
220, 322
221, 163
222, 215
223, 137
224, 239
225, 357
226, 150
227, 205
228, 159
229, 222
230, 976
231, 246
232, 155
233, 130
234, 153
235, 156
236, 155
237, 423
238, 183
239, 514
240, 235
241, 198
242, 160
243, 281
244, 244
245, 159
246, 345
247, 256
248, 349
249, 153
250, 352
251, 244
252, 439
253, 167
254, 395
255, 347
256, 179
257, 192
258, 277
259, 173
260, 277
261, 468
262, 381
263, 546
264, 144
265, 193
266, 328
267, 129
268, 166
269, 175
270, 253
271, 184
272, 506
273, 199
274, 152
275, 197
276, 345
277, 410
278, 280
279, 446
280, 195
281, 204
282, 178
283, 147
284, 136
285, 310
286, 175
287, 219
288, 184
289, 204
290, 243
291, 148
292, 130
293, 221
294, 130
295, 189
296, 129
297, 285
298, 637
299, 188
300, 531
301, 130
302, 277
303, 158
304, 492
305, 289
306, 184
307, 132
308, 1043
309, 132
310, 146
311, 137
312, 251
313, 194
314, 151
315, 250
316, 130
317, 292
318, 195
319, 267
320, 142
321, 232
322, 233
323, 471
324, 248
325, 309
326, 149
327, 604
328, 257
329, 219
330, 216
331, 167
332, 372
333, 182
334, 252
335, 257
336, 327
337, 212
338, 132
339, 380
340, 134
341, 252
342, 133
343, 272
344, 129
345, 246
346, 184
347, 346
348, 649
349, 154
350, 266
351, 181
352, 285
353, 350
354, 278
355, 177
356, 183
357, 152
358, 357
359, 147
360, 173
361, 136
362, 131
363, 242
364, 257
365, 894
366, 352
367, 163
368, 222
369, 254
370, 175
371, 489
372, 198
373, 171
374, 131
375, 429
376, 259
377, 321
378, 131
379, 230
380, 137
381, 171
382, 240
383, 140
384, 246
385, 131
386, 220
387, 165
388, 664
389, 198
390, 293
391, 132
392, 514
393, 176
394, 447
395, 157
396, 416
397, 293
398, 177
399, 145
400, 246
