1, 1277
2, 864
3, 1063
4, 799
5, 2501
6, 742
7, 843
8, 863
9, 802
10, 2269
11, 1420
12, 536
13, 918
14, 583
15, 1125
16, 1811
17, 722
18, 2501
19, 1400
20, 1997
21, 876
22, 701
23, 597
24, 1272
25, 1025
26, 1365
27, 1710
28, 572
29, 699
30, 674
31, 493
32, 499
33, 550
34, 934
35, 792
36, 982
37, 764
38, 663
39, 607
40, 851
41, 1940
42, 1195
43, 715
44, 632
45, 748
46, 1331
47, 1610
48, 556
49, 695
50, 672
51, 827
52, 622
53, 1066
54, 1656
55, 572
56, 767
57, 906
58, 862
59, 1508
60, 634
61, 1600
62, 1254
63, 1060
64, 550
65, 1505
66, 1321
67, 928
68, 661
69, 1534
70, 1375
71, 1166
72, 986
73, 963
74, 745
75, 1111
76, 888
77, 598
78, 851
79, 606
80, 998
81, 1842
82, 1352
83, 1112
84, 859
85, 1578
86, 989
87, 718
88, 677
89, 578
90, 1246
91, 598
92, 602
93, 551
94, 785
95, 709
96, 1094
97, 1400
98, 764
99, 910
100, 2091
101, 571
102, 2501
103, 501
104, 665
105, 2261
106, 1464
107, 772
108, 1068
109, 820
110, 566
111, 800
112, 522
113, 721
114, 1167
115, 1767
116, 762
117, 623
118, 672
119, 934
120, 953
121, 726
122, 659
123, 1820
124, 782
125, 1120
126, 974
127, 510
128, 478
129, 702
130, 1229
131, 1103
132, 603
133, 680
134, 1575
135, 1336
136, 609
137, 615
138, 883
139, 990
140, 542
141, 740
142, 869
143, 603
144, 1734
145, 715
146, 789
147, 565
148, 1178
149, 1556
150, 893
151, 618
152, 1111
153, 1406
154, 573
155, 659
156, 1663
157, 668
158, 1007
159, 1747
160, 807
161, 580
162, 1191
163, 641
164, 833
165, 973
166, 1378
167, 544
168, 813
169, 553
170, 481
