1, 181
2, 202
3, 181
4, 233
5, 183
6, 274
7, 181
8, 208
9, 181
10, 187
11, 182
12, 250
13, 181
14, 181
15, 182
16, 389
17, 192
18, 180
19, 1255
20, 218
21, 181
22, 327
23, 222
24, 213
25, 521
26, 337
27, 188
28, 207
29, 557
30, 186
31, 211
32, 250
33, 281
34, 180
35, 284
36, 181
37, 195
38, 392
39, 254
40, 188
41, 181
42, 196
43, 182
44, 225
45, 364
46, 180
47, 181
48, 377
49, 959
50, 182
51, 457
52, 180
53, 221
54, 290
55, 231
56, 194
57, 185
58, 190
59, 181
60, 182
61, 181
62, 218
63, 256
64, 446
65, 270
66, 186
67, 180
68, 346
69, 181
70, 318
71, 366
72, 213
73, 182
74, 193
75, 264
76, 242
77, 276
78, 216
79, 213
80, 270
81, 221
82, 201
83, 249
84, 180
85, 181
86, 233
87, 210
88, 204
89, 182
90, 602
91, 182
92, 316
93, 213
94, 185
95, 223
96, 799
97, 182
98, 219
99, 200
100, 473
101, 267
102, 297
103, 208
104, 184
105, 182
106, 339
107, 275
108, 224
109, 183
110, 181
111, 182
112, 202
113, 205
114, 182
115, 208
116, 184
117, 180
118, 281
119, 216
120, 470
121, 180
122, 218
123, 402
124, 220
125, 287
126, 221
127, 183
128, 370
129, 208
130, 273
131, 182
132, 223
133, 200
134, 282
135, 551
136, 192
137, 267
138, 184
139, 261
140, 187
141, 305
142, 181
143, 329
144, 181
145, 184
146, 180
147, 291
148, 443
149, 197
150, 1459
151, 277
152, 184
153, 271
154, 180
155, 180
156, 225
157, 229
158, 208
159, 640
160, 200
161, 209
162, 180
163, 209
164, 233
165, 217
166, 248
167, 237
168, 180
169, 182
170, 416
171, 193
172, 181
173, 205
174, 185
175, 200
176, 372
177, 188
178, 190
179, 281
180, 291
181, 224
182, 227
183, 228
184, 213
185, 243
186, 195
187, 181
188, 182
189, 237
190, 185
191, 181
192, 238
193, 287
194, 431
195, 187
196, 335
197, 491
198, 185
199, 182
200, 181
201, 180
202, 183
203, 180
204, 751
205, 202
206, 192
207, 212
208, 182
209, 216
210, 413
211, 237
212, 296
213, 203
214, 265
215, 198
216, 194
217, 183
218, 501
219, 183
220, 223
221, 232
222, 184
223, 204
224, 185
225, 206
226, 248
227, 380
228, 204
229, 180
230, 231
231, 213
232, 496
233, 248
234, 182
235, 217
236, 180
237, 192
238, 192
239, 181
240, 227
241, 192
242, 195
243, 216
244, 189
245, 180
246, 181
247, 229
248, 179
249, 360
250, 314
