1, 364
2, 444
3, 890
4, 631
5, 387
6, 742
7, 662
8, 569
9, 434
10, 449
11, 344
12, 290
13, 446
14, 301
15, 403
16, 10315
17, 491
18, 323
19, 723
20, 359
21, 605
22, 388
23, 751
24, 292
25, 297
26, 342
27, 364
28, 323
29, 331
30, 295
31, 306
32, 312
33, 485
34, 534
35, 360
36, 327
37, 318
38, 295
39, 418
40, 351
41, 292
42, 324
43, 754
44, 292
45, 293
46, 417
47, 317
48, 766
49, 675
50, 321
51, 339
52, 448
53, 299
54, 356
55, 329
56, 301
57, 433
58, 773
59, 291
60, 510
61, 339
62, 293
63, 309
64, 623
65, 1509
66, 456
67, 915
68, 1169
69, 321
70, 376
71, 369
72, 306
73, 357
74, 371
75, 304
76, 306
77, 331
78, 304
79, 295
80, 295
81, 353
82, 2746
83, 291
84, 307
85, 602
86, 302
87, 293
88, 1008
89, 293
90, 1175
91, 290
92, 292
93, 1713
94, 538
95, 313
96, 292
97, 347
98, 298
99, 385
100, 347
101, 291
102, 429
103, 545
104, 696
105, 427
106, 336
107, 433
108, 308
109, 428
110, 291
111, 452
112, 294
113, 380
114, 291
115, 360
116, 339
117, 343
118, 302
119, 469
120, 612
