1, 819
2, 471
3, 241
4, 522
5, 1425
6, 307
7, 1479
8, 758
9, 641
10, 490
11, 446
12, 572
13, 299
14, 531
15, 1004
16, 580
17, 379
18, 391
19, 246
20, 372
21, 240
22, 648
23, 309
24, 284
25, 878
26, 328
27, 2981
28, 389
29, 497
30, 228
31, 612
32, 431
33, 444
34, 646
35, 432
36, 859
37, 492
38, 571
39, 815
40, 688
41, 3133
42, 721
43, 776
44, 459
45, 878
46, 739
47, 444
48, 336
49, 352
50, 314
51, 309
52, 556
53, 481
54, 423
55, 397
56, 539
57, 315
58, 394
59, 682
60, 349
61, 338
62, 287
63, 558
64, 381
65, 358
66, 309
67, 431
68, 800
69, 410
70, 561
71, 711
72, 923
73, 514
74, 234
75, 247
76, 1009
77, 598
78, 442
79, 1004
80, 456
81, 612
82, 757
83, 499
84, 956
85, 674
86, 746
87, 601
88, 403
89, 396
90, 477
91, 857
92, 396
93, 811
94, 321
95, 424
96, 697
97, 483
98, 554
99, 322
100, 742
101, 2540
102, 323
103, 306
104, 1305
105, 422
106, 520
107, 509
108, 554
109, 466
110, 453
111, 779
112, 1042
113, 425
114, 490
115, 405
116, 346
117, 578
118, 486
119, 874
120, 607
