1, 639
2, 1616
3, 916
4, 1118
5, 398
6, 358
7, 270
8, 289
9, 564
10, 452
11, 676
12, 1075
13, 796
14, 309
15, 431
16, 391
17, 537
18, 295
19, 923
20, 534
21, 523
22, 568
23, 683
24, 681
25, 861
26, 562
27, 763
28, 816
29, 414
30, 565
31, 492
32, 313
33, 620
34, 667
35, 915
36, 364
37, 489
38, 424
39, 371
40, 371
41, 267
42, 545
43, 1012
44, 453
45, 343
46, 315
47, 354
48, 338
49, 1075
50, 376
51, 614
52, 323
53, 288
54, 336
55, 266
56, 304
57, 350
58, 481
59, 312
60, 316
61, 303
62, 533
63, 470
64, 281
65, 478
66, 464
67, 266
68, 281
69, 378
70, 273
71, 267
72, 463
73, 564
74, 592
75, 354
76, 410
77, 266
78, 357
79, 277
80, 267
81, 275
82, 592
83, 480
84, 350
85, 661
86, 370
87, 821
88, 418
89, 265
90, 652
91, 341
92, 919
93, 607
94, 535
95, 686
96, 810
97, 453
98, 444
99, 450
100, 342
101, 410
102, 298
103, 600
104, 418
105, 462
106, 444
107, 774
108, 631
109, 391
110, 266
111, 270
112, 684
113, 636
114, 265
115, 268
116, 344
117, 444
118, 1730
119, 311
120, 288
