1, 365
2, 510
3, 376
4, 438
5, 359
6, 424
7, 932
8, 433
9, 417
10, 366
11, 442
12, 469
13, 356
14, 390
15, 479
16, 436
17, 355
18, 415
19, 658
20, 529
21, 458
22, 557
23, 385
24, 904
25, 693
26, 502
27, 404
28, 356
29, 356
30, 514
31, 356
32, 355
33, 355
34, 638
35, 561
36, 532
37, 607
38, 618
39, 356
40, 355
41, 356
42, 360
43, 356
44, 357
45, 356
46, 499
47, 396
48, 457
49, 371
50, 523
51, 357
52, 475
53, 471
54, 356
55, 357
56, 403
57, 360
58, 398
59, 650
60, 374
61, 362
62, 379
63, 436
64, 362
65, 392
66, 552
67, 419
68, 663
69, 387
70, 800
71, 735
72, 403
73, 489
74, 413
75, 357
76, 545
77, 357
78, 610
79, 357
80, 374
81, 356
82, 444
83, 1152
84, 404
85, 365
86, 488
87, 357
88, 693
89, 925
90, 484
91, 869
92, 431
93, 359
94, 385
95, 355
96, 1022
97, 643
98, 492
99, 384
100, 362
101, 395
102, 356
103, 367
104, 1009
105, 516
106, 536
107, 355
108, 484
109, 739
110, 584
111, 592
112, 366
113, 430
114, 519
115, 389
116, 447
117, 370
118, 355
119, 375
120, 586
