1, 494
2, 462
3, 401
4, 401
5, 500
6, 400
7, 1070
8, 402
9, 545
10, 400
11, 738
12, 453
13, 401
14, 740
15, 401
16, 536
17, 401
18, 562
19, 402
20, 403
21, 401
22, 401
23, 402
24, 403
25, 469
26, 411
27, 1920
28, 473
29, 557
30, 401
31, 513
32, 506
33, 447
34, 409
35, 406
36, 545
37, 417
38, 496
39, 464
40, 401
41, 719
42, 402
43, 401
44, 422
45, 484
46, 406
47, 511
48, 416
49, 401
50, 401
51, 411
52, 422
53, 403
54, 475
55, 531
56, 401
57, 533
58, 458
59, 400
60, 401
61, 401
62, 418
63, 407
64, 408
65, 401
66, 429
67, 402
68, 401
69, 424
70, 401
71, 827
72, 431
73, 403
74, 400
75, 426
76, 459
77, 401
78, 401
79, 403
80, 584
81, 401
82, 534
83, 1235
84, 423
85, 533
86, 401
87, 403
88, 401
89, 403
90, 405
91, 706
92, 547
93, 446
94, 401
95, 485
96, 1087
97, 446
98, 486
99, 455
100, 1218
101, 420
102, 419
103, 401
104, 401
105, 403
106, 528
107, 1140
108, 692
109, 484
110, 601
111, 476
112, 400
113, 401
114, 413
115, 407
116, 404
117, 636
118, 422
119, 402
120, 424
