1, 409
2, 401
3, 401
4, 401
5, 416
6, 401
7, 436
8, 544
9, 402
10, 401
11, 401
12, 401
13, 401
14, 402
15, 403
16, 441
17, 707
18, 406
19, 406
20, 401
21, 430
22, 520
23, 623
24, 402
25, 609
26, 416
27, 401
28, 401
29, 698
30, 401
31, 415
32, 401
33, 401
34, 401
35, 415
36, 401
37, 538
38, 401
39, 401
40, 427
41, 401
42, 401
43, 486
44, 401
45, 404
46, 401
47, 413
48, 451
49, 400
50, 400
51, 403
52, 401
53, 401
54, 401
55, 438
56, 565
57, 405
58, 401
59, 402
60, 401
61, 401
62, 401
63, 4627
64, 401
65, 402
66, 401
67, 402
68, 402
69, 401
70, 462
71, 401
72, 401
73, 402
74, 402
75, 402
76, 554
77, 434
78, 401
79, 401
80, 401
81, 402
82, 401
83, 412
84, 401
85, 442
86, 467
87, 401
88, 402
89, 501
90, 447
91, 779
92, 570
93, 635
94, 400
95, 401
96, 401
97, 401
98, 778
99, 484
100, 639
101, 401
102, 420
103, 406
104, 442
105, 412
106, 439
107, 404
108, 423
109, 401
110, 698
111, 449
112, 401
113, 401
114, 401
115, 470
116, 401
117, 460
118, 409
119, 401
120, 548
