1, 653
2, 999
3, 708
4, 401
5, 396
6, 325
7, 389
8, 414
9, 350
10, 534
11, 570
12, 368
13, 487
14, 322
15, 1298
16, 521
17, 400
18, 488
19, 569
20, 381
21, 1732
22, 354
23, 636
24, 533
25, 1034
26, 964
27, 290
28, 546
29, 294
30, 292
31, 324
32, 311
33, 339
34, 601
35, 1482
36, 397
37, 324
38, 698
39, 291
40, 290
41, 300
42, 290
43, 597
44, 332
45, 294
46, 411
47, 290
48, 326
49, 528
50, 318
51, 300
52, 387
53, 625
54, 362
55, 356
56, 404
57, 309
58, 366
59, 345
60, 646
61, 419
62, 521
63, 457
64, 546
65, 502
66, 293
67, 323
68, 621
69, 689
70, 328
71, 451
72, 693
73, 399
74, 359
75, 517
76, 348
77, 935
78, 608
79, 1386
80, 514
81, 320
82, 531
83, 632
84, 733
85, 862
86, 452
87, 299
88, 601
89, 403
90, 399
91, 483
92, 315
93, 2080
94, 754
95, 406
96, 726
97, 295
98, 531
99, 386
100, 293
101, 388
102, 407
103, 372
104, 358
105, 617
106, 574
107, 297
108, 391
109, 437
110, 381
111, 331
112, 484
113, 407
114, 317
115, 325
116, 310
117, 595
118, 290
119, 460
120, 386
