1, 667
2, 371
3, 1066
4, 980
5, 355
6, 943
7, 894
8, 606
9, 752
10, 453
11, 2233
12, 273
13, 469
14, 408
15, 1586
16, 935
17, 700
18, 462
19, 742
20, 890
21, 500
22, 328
23, 843
24, 322
25, 315
26, 409
27, 266
28, 885
29, 230
30, 249
31, 388
32, 336
33, 627
34, 714
35, 280
36, 274
37, 323
38, 645
39, 366
40, 403
41, 268
42, 301
43, 359
44, 261
45, 513
46, 405
47, 365
48, 950
49, 1819
50, 482
51, 490
52, 522
53, 245
54, 549
55, 470
56, 234
57, 337
58, 1495
59, 545
60, 503
61, 821
62, 420
63, 239
64, 543
65, 1031
66, 622
67, 806
68, 423
69, 573
70, 438
71, 432
72, 322
73, 363
74, 585
75, 321
76, 527
77, 1023
78, 331
79, 415
80, 264
81, 392
82, 1409
83, 369
84, 485
85, 495
86, 321
87, 238
88, 289
89, 559
90, 1695
91, 632
92, 718
93, 1087
94, 634
95, 512
96, 415
97, 401
98, 307
99, 448
100, 1099
101, 265
102, 559
103, 608
104, 416
105, 378
106, 823
107, 306
108, 338
109, 529
110, 260
111, 390
112, 289
113, 507
114, 312
115, 330
116, 955
117, 407
118, 333
119, 948
120, 798
