1, 245
2, 297
3, 361
4, 246
5, 578
6, 468
7, 650
8, 1073
9, 607
10, 275
11, 255
12, 356
13, 1522
14, 327
15, 450
16, 246
17, 335
18, 251
19, 374
20, 407
21, 425
22, 338
23, 249
24, 421
25, 253
26, 396
27, 389
28, 719
29, 504
30, 341
31, 641
32, 400
33, 477
34, 286
35, 626
36, 379
37, 256
38, 442
39, 298
40, 756
41, 508
42, 257
43, 343
44, 294
45, 393
46, 600
47, 247
48, 255
49, 248
50, 245
51, 337
52, 264
53, 245
54, 486
55, 245
56, 283
57, 245
58, 255
59, 265
60, 465
61, 375
62, 288
63, 1342
64, 481
65, 254
66, 745
67, 247
68, 245
69, 265
70, 267
71, 394
72, 353
73, 265
74, 442
75, 361
76, 472
77, 468
78, 345
79, 246
80, 257
81, 372
82, 391
83, 493
84, 257
85, 827
86, 1006
87, 281
88, 324
89, 463
90, 270
91, 267
92, 657
93, 248
94, 402
95, 559
96, 260
97, 793
98, 480
99, 255
100, 1029
101, 441
102, 457
103, 255
104, 522
105, 246
106, 410
107, 834
108, 346
109, 1956
110, 278
111, 283
112, 502
113, 302
114, 325
115, 248
116, 246
117, 310
118, 245
119, 554
120, 371
