1, 371
2, 356
3, 381
4, 356
5, 356
6, 405
7, 384
8, 524
9, 356
10, 357
11, 356
12, 359
13, 372
14, 355
15, 361
16, 440
17, 490
18, 361
19, 398
20, 356
21, 357
22, 485
23, 895
24, 356
25, 383
26, 356
27, 434
28, 424
29, 613
30, 356
31, 359
32, 358
33, 365
34, 356
35, 381
36, 381
37, 432
38, 359
39, 627
40, 360
41, 356
42, 356
43, 572
44, 358
45, 545
46, 360
47, 356
48, 491
49, 357
50, 368
51, 357
52, 356
53, 356
54, 356
55, 356
56, 460
57, 472
58, 356
59, 427
60, 358
61, 431
62, 452
63, 605
64, 356
65, 356
66, 391
67, 356
68, 356
69, 356
70, 364
71, 496
72, 407
73, 444
74, 357
75, 367
76, 361
77, 447
78, 356
79, 474
80, 574
81, 356
82, 377
83, 356
84, 356
85, 478
86, 454
87, 356
88, 356
89, 371
90, 418
91, 657
92, 1316
93, 436
94, 356
95, 359
96, 356
97, 356
98, 409
99, 1255
100, 390
101, 356
102, 357
103, 356
104, 416
105, 355
106, 356
107, 355
108, 406
109, 484
110, 356
111, 365
112, 356
113, 356
114, 357
115, 531
116, 357
117, 358
118, 356
119, 430
120, 593
