1, 560
2, 326
3, 539
4, 466
5, 374
6, 321
7, 320
8, 386
9, 518
10, 440
11, 661
12, 406
13, 767
14, 321
15, 332
16, 354
17, 452
18, 320
19, 414
20, 539
21, 464
22, 362
23, 780
24, 486
25, 1041
26, 481
27, 324
28, 361
29, 383
30, 1067
31, 497
32, 320
33, 547
34, 430
35, 705
36, 320
37, 332
38, 475
39, 681
40, 495
41, 556
42, 403
43, 414
44, 1100
45, 347
46, 422
47, 352
48, 376
49, 800
50, 369
51, 493
52, 418
53, 444
54, 321
55, 321
56, 324
57, 320
58, 1723
59, 348
60, 319
61, 484
62, 419
63, 338
64, 528
65, 322
66, 475
67, 320
68, 322
69, 321
70, 334
71, 323
72, 415
73, 564
74, 329
75, 320
76, 412
77, 320
78, 320
79, 320
80, 320
81, 320
82, 499
83, 505
84, 320
85, 428
86, 320
87, 469
88, 319
89, 320
90, 353
91, 323
92, 438
93, 802
94, 641
95, 579
96, 326
97, 423
98, 320
99, 370
100, 321
101, 351
102, 319
103, 603
104, 436
105, 387
106, 575
107, 337
108, 420
109, 344
110, 321
111, 324
112, 540
113, 534
114, 320
115, 320
116, 324
117, 496
118, 377
119, 376
120, 390
