1, 436
2, 405
3, 474
4, 909
5, 956
6, 395
7, 395
8, 1522
9, 290
10, 291
11, 291
12, 292
13, 298
14, 304
15, 291
16, 291
17, 291
18, 296
19, 299
20, 354
21, 611
22, 318
23, 291
24, 432
25, 329
26, 724
27, 302
28, 291
29, 370
30, 293
31, 295
32, 292
33, 363
34, 324
35, 292
36, 308
37, 326
38, 343
39, 564
40, 418
41, 292
42, 294
43, 291
44, 290
45, 291
46, 292
47, 299
48, 296
49, 444
50, 291
51, 507
52, 315
53, 355
54, 298
55, 292
56, 634
57, 423
58, 295
59, 296
60, 324
61, 291
62, 297
63, 340
64, 291
65, 376
66, 297
67, 333
68, 294
69, 341
70, 291
71, 1696
72, 338
73, 419
74, 492
75, 299
76, 292
77, 291
78, 856
79, 300
80, 291
81, 323
82, 295
83, 546
84, 316
85, 327
86, 316
87, 352
88, 330
89, 412
90, 536
91, 421
92, 343
93, 305
94, 304
95, 325
96, 328
97, 460
98, 323
99, 580
100, 474
101, 350
102, 563
103, 295
104, 547
105, 290
106, 756
107, 472
108, 396
109, 950
110, 291
111, 304
112, 517
113, 644
114, 360
115, 291
116, 468
117, 291
118, 343
119, 291
120, 291
