1, 645
2, 282
3, 597
4, 330
5, 339
6, 305
7, 497
8, 633
9, 1053
10, 3388
11, 333
12, 402
13, 1024
14, 573
15, 542
16, 365
17, 403
18, 523
19, 797
20, 1020
21, 346
22, 372
23, 459
24, 468
25, 302
26, 304
27, 361
28, 2570
29, 344
30, 292
31, 707
32, 407
33, 355
34, 773
35, 718
36, 497
37, 713
38, 1098
39, 1647
40, 543
41, 501
42, 484
43, 542
44, 352
45, 593
46, 930
47, 569
48, 347
49, 408
50, 384
51, 768
52, 471
53, 752
54, 427
55, 389
56, 362
57, 492
58, 421
59, 312
60, 336
61, 798
62, 278
63, 564
64, 639
65, 440
66, 297
67, 807
68, 574
69, 503
70, 451
71, 491
72, 402
73, 297
74, 374
75, 366
76, 374
77, 275
78, 549
79, 712
80, 760
81, 673
82, 436
83, 483
84, 266
85, 694
86, 481
87, 499
88, 498
89, 330
90, 1008
91, 511
92, 384
93, 1209
94, 365
95, 683
96, 397
97, 536
98, 927
99, 287
100, 426
101, 532
102, 294
103, 539
104, 1204
105, 335
106, 546
107, 1310
108, 339
109, 604
110, 696
111, 317
112, 307
113, 478
114, 423
115, 367
116, 630
117, 752
118, 398
119, 587
120, 521
