1, 471
2, 764
3, 311
4, 308
5, 313
6, 329
7, 415
8, 333
9, 477
10, 732
11, 490
12, 302
13, 319
14, 424
15, 362
16, 401
17, 294
18, 378
19, 298
20, 305
21, 345
22, 811
23, 363
24, 342
25, 409
26, 349
27, 307
28, 305
29, 314
30, 316
31, 296
32, 408
33, 323
34, 430
35, 315
36, 301
37, 394
38, 2700
39, 442
40, 304
41, 466
42, 332
43, 295
44, 566
45, 345
46, 768
47, 407
48, 458
49, 300
50, 317
51, 382
52, 339
53, 399
54, 308
55, 788
56, 304
57, 318
58, 389
59, 340
60, 422
61, 326
62, 336
63, 471
64, 890
65, 303
66, 406
67, 306
68, 399
69, 295
70, 477
71, 325
72, 647
73, 438
74, 303
75, 329
76, 305
77, 316
78, 315
79, 327
80, 316
81, 335
82, 332
83, 307
84, 320
85, 301
86, 328
87, 298
88, 299
89, 563
90, 301
91, 298
92, 419
93, 632
94, 307
95, 319
96, 318
97, 398
98, 293
99, 404
100, 658
101, 303
102, 293
103, 367
104, 396
105, 348
106, 311
107, 436
108, 328
109, 327
110, 378
111, 359
112, 306
113, 349
114, 296
115, 377
116, 325
117, 426
118, 310
119, 389
120, 345
121, 301
122, 400
123, 417
124, 457
125, 325
126, 333
127, 299
128, 370
129, 316
130, 378
131, 401
132, 553
133, 647
134, 509
135, 294
136, 322
137, 328
138, 545
139, 326
140, 355
141, 322
142, 345
143, 388
144, 455
145, 301
146, 555
147, 299
148, 685
149, 576
150, 296
151, 310
152, 302
153, 333
154, 294
155, 340
156, 314
157, 295
158, 412
159, 422
160, 331
161, 323
162, 315
163, 444
164, 406
165, 348
166, 400
167, 332
168, 483
169, 759
170, 305
