1, 314
2, 449
3, 362
4, 538
5, 991
6, 368
7, 513
8, 349
9, 636
10, 617
11, 423
12, 372
13, 450
14, 447
15, 301
16, 537
17, 299
18, 288
19, 672
20, 314
21, 407
22, 424
23, 299
24, 377
25, 365
26, 280
27, 306
28, 380
29, 463
30, 469
31, 1080
32, 498
33, 609
34, 464
35, 529
36, 468
37, 324
38, 306
39, 486
40, 319
41, 742
42, 351
43, 377
44, 344
45, 568
46, 486
47, 278
48, 329
49, 776
50, 445
51, 312
52, 422
53, 1036
54, 358
55, 549
56, 784
57, 351
58, 691
59, 551
60, 324
61, 487
62, 400
63, 292
64, 303
65, 290
66, 324
67, 405
68, 468
69, 378
70, 484
71, 533
72, 459
73, 365
74, 307
75, 335
76, 455
77, 673
78, 266
79, 494
80, 379
81, 312
82, 288
83, 461
84, 441
85, 303
86, 353
87, 287
88, 449
89, 335
90, 300
91, 452
92, 440
93, 394
94, 444
95, 332
96, 412
97, 425
98, 623
99, 453
100, 277
101, 371
102, 311
103, 334
104, 525
105, 266
106, 552
107, 367
108, 318
109, 378
110, 812
111, 516
112, 406
113, 496
114, 351
115, 870
116, 314
117, 401
118, 331
119, 674
120, 279
121, 903
122, 348
123, 337
124, 308
125, 257
126, 360
127, 316
128, 794
129, 285
130, 395
131, 263
132, 329
133, 448
134, 492
135, 322
136, 280
137, 393
138, 371
139, 438
140, 353
141, 446
142, 295
143, 308
144, 502
145, 406
146, 652
147, 506
148, 775
149, 382
150, 425
151, 623
152, 294
153, 304
154, 369
155, 521
156, 387
157, 324
158, 724
159, 388
160, 592
161, 375
162, 378
163, 408
164, 369
165, 290
166, 347
167, 345
168, 520
169, 305
170, 385
