1, 242
2, 304
3, 372
4, 184
5, 335
6, 189
7, 187
8, 188
9, 314
10, 280
11, 290
12, 246
13, 184
14, 184
15, 396
16, 473
17, 709
18, 338
19, 275
20, 304
21, 184
22, 210
23, 185
24, 186
25, 184
26, 342
27, 184
28, 187
29, 257
30, 184
31, 209
32, 225
33, 185
34, 677
35, 466
36, 218
37, 237
38, 350
39, 233
40, 233
41, 186
42, 213
43, 281
44, 327
45, 593
46, 213
47, 205
48, 255
49, 216
50, 263
51, 371
52, 553
53, 212
54, 184
55, 261
56, 377
57, 229
58, 185
59, 225
60, 262
61, 1229
62, 760
63, 186
64, 184
65, 264
66, 357
67, 184
68, 188
69, 183
70, 276
71, 185
72, 244
73, 237
74, 211
75, 185
76, 184
77, 297
78, 233
79, 233
80, 237
81, 233
82, 192
83, 250
84, 223
85, 236
86, 286
87, 572
88, 350
89, 184
90, 344
91, 269
92, 202
93, 300
94, 425
95, 262
96, 2948
97, 184
98, 244
99, 211
100, 268
101, 375
102, 273
103, 314
104, 272
105, 277
106, 188
107, 195
108, 187
109, 184
110, 184
111, 184
112, 187
113, 219
114, 195
115, 290
116, 184
117, 259
118, 228
119, 439
120, 189
121, 184
122, 185
123, 248
124, 207
125, 268
126, 184
127, 196
128, 215
129, 225
130, 201
131, 218
132, 441
133, 184
134, 184
135, 217
136, 214
137, 241
138, 212
139, 187
140, 198
141, 214
142, 184
143, 185
144, 184
145, 192
146, 184
147, 265
148, 184
149, 321
150, 192
151, 190
152, 217
153, 224
154, 189
155, 192
156, 183
157, 383
158, 373
159, 184
160, 350
161, 205
162, 187
163, 183
164, 237
165, 185
166, 184
167, 204
168, 345
169, 227
170, 184
171, 258
172, 634
173, 536
174, 189
175, 201
176, 350
177, 189
178, 275
179, 185
180, 184
181, 469
182, 185
183, 451
184, 227
185, 185
186, 184
187, 190
188, 316
189, 185
190, 199
191, 216
192, 189
193, 185
194, 212
195, 184
196, 185
197, 265
198, 184
199, 229
200, 251
