1, 474
2, 211
3, 212
4, 614
5, 450
6, 211
7, 224
8, 239
9, 212
10, 216
11, 210
12, 298
13, 259
14, 216
15, 229
16, 209
17, 214
18, 289
19, 217
20, 340
21, 404
22, 241
23, 245
24, 333
25, 351
26, 444
27, 365
28, 235
29, 297
30, 458
31, 217
32, 331
33, 340
34, 218
35, 226
36, 345
37, 386
38, 210
39, 211
40, 211
41, 215
42, 295
43, 210
44, 371
45, 241
46, 367
47, 242
48, 218
49, 230
50, 254
51, 274
52, 233
53, 298
54, 235
55, 243
56, 367
57, 296
58, 599
59, 211
60, 369
61, 274
62, 300
63, 213
64, 223
65, 254
66, 223
67, 333
68, 239
69, 224
70, 349
71, 232
72, 210
73, 269
74, 456
75, 324
76, 221
77, 210
78, 309
79, 533
80, 870
81, 348
82, 217
83, 217
84, 301
85, 249
86, 269
87, 262
88, 223
89, 218
90, 219
91, 209
92, 212
93, 209
94, 368
95, 331
96, 257
97, 270
98, 216
99, 210
100, 214
101, 228
102, 1544
103, 214
104, 214
105, 303
106, 317
107, 210
108, 393
109, 444
110, 212
111, 231
112, 210
113, 394
114, 246
115, 240
116, 236
117, 286
118, 210
119, 209
120, 211
121, 211
122, 252
123, 209
124, 272
125, 209
126, 247
127, 347
128, 1341
129, 209
130, 649
131, 209
132, 267
133, 531
134, 261
135, 209
136, 210
137, 209
138, 220
139, 211
140, 212
141, 250
142, 271
143, 218
144, 352
145, 212
146, 276
147, 213
148, 327
149, 209
150, 211
151, 268
152, 437
153, 256
154, 292
155, 2502
156, 317
157, 380
158, 482
159, 297
160, 347
161, 211
162, 443
163, 263
164, 305
165, 271
166, 209
167, 224
168, 384
169, 278
170, 341
171, 241
172, 222
173, 214
174, 233
175, 262
176, 277
177, 419
178, 315
179, 442
180, 224
181, 317
182, 361
183, 327
184, 215
185, 253
186, 245
187, 573
188, 358
189, 216
190, 313
191, 214
192, 229
193, 219
194, 377
195, 783
196, 234
197, 210
198, 209
199, 285
200, 358
