1, 249
2, 180
3, 1275
4, 246
5, 743
6, 254
7, 402
8, 262
9, 185
10, 294
11, 206
12, 372
13, 401
14, 728
15, 298
16, 197
17, 190
18, 230
19, 594
20, 359
21, 192
22, 428
23, 549
24, 303
25, 276
26, 494
27, 588
28, 247
29, 393
30, 170
31, 268
32, 394
33, 363
34, 380
35, 226
36, 188
37, 721
38, 377
39, 502
40, 297
41, 2171
42, 343
43, 209
44, 260
45, 328
46, 277
47, 713
48, 408
49, 280
50, 260
51, 250
52, 212
53, 655
54, 418
55, 240
56, 135
57, 276
58, 196
59, 794
60, 295
61, 442
62, 777
63, 437
64, 456
65, 401
66, 516
67, 201
68, 474
69, 315
70, 178
71, 192
72, 422
73, 341
74, 440
75, 380
76, 409
77, 244
78, 520
79, 226
80, 220
81, 225
82, 778
83, 311
84, 382
85, 555
86, 337
87, 390
88, 329
89, 257
90, 205
91, 489
92, 302
93, 363
94, 390
95, 255
96, 168
97, 244
98, 192
99, 417
100, 324
101, 272
102, 457
103, 984
104, 242
105, 266
106, 411
107, 200
108, 243
109, 285
110, 244
111, 347
112, 164
113, 280
114, 321
115, 575
116, 178
117, 177
118, 205
119, 239
120, 292
121, 422
122, 226
123, 352
124, 349
125, 264
126, 500
127, 179
128, 692
129, 992
130, 670
131, 289
132, 295
133, 1795
134, 224
135, 283
136, 373
137, 721
138, 803
139, 424
140, 445
141, 288
142, 336
143, 294
144, 432
145, 370
146, 358
147, 416
148, 195
149, 293
150, 361
151, 220
152, 553
153, 450
154, 579
155, 324
156, 986
157, 281
158, 270
159, 521
160, 211
161, 307
162, 358
163, 198
164, 394
165, 247
166, 346
167, 1654
168, 729
169, 257
170, 270
171, 212
172, 239
173, 192
174, 672
175, 255
176, 487
177, 225
178, 244
179, 359
180, 260
181, 401
182, 218
183, 323
184, 243
185, 189
186, 257
187, 192
188, 230
189, 314
190, 516
191, 366
192, 201
193, 975
194, 151
195, 244
196, 369
197, 437
198, 203
199, 498
200, 313
