1, 623
2, 913
3, 749
4, 562
5, 548
6, 539
7, 540
8, 722
9, 665
10, 612
11, 541
12, 539
13, 691
14, 540
15, 548
16, 539
17, 881
18, 681
19, 652
20, 849
21, 539
22, 664
23, 671
24, 539
25, 540
26, 540
27, 539
28, 573
29, 773
30, 539
31, 540
32, 552
33, 539
34, 711
35, 539
36, 539
37, 539
38, 583
39, 539
40, 552
41, 539
42, 564
43, 539
44, 582
45, 539
46, 539
47, 539
48, 854
49, 540
50, 540
51, 771
52, 539
53, 1260
54, 684
55, 539
56, 540
57, 539
58, 539
59, 542
60, 539
61, 541
62, 539
63, 541
64, 541
65, 540
66, 539
67, 559
68, 538
69, 539
70, 539
