1, 658
2, 971
3, 958
4, 461
5, 463
6, 463
7, 745
8, 625
9, 462
10, 463
11, 462
12, 936
13, 787
14, 693
15, 471
16, 462
17, 534
18, 515
19, 779
20, 611
21, 462
22, 557
23, 463
24, 557
25, 462
26, 465
27, 508
28, 474
29, 462
30, 462
31, 752
32, 469
33, 462
34, 464
35, 462
36, 480
37, 462
38, 487
39, 467
40, 461
41, 462
42, 462
43, 463
44, 462
45, 1449
46, 464
47, 462
48, 1009
49, 463
50, 466
51, 523
52, 638
53, 1270
54, 484
55, 462
56, 515
57, 626
58, 517
59, 462
60, 462
61, 721
62, 785
63, 499
64, 463
65, 553
66, 4552
67, 585
68, 1524
69, 462
70, 626
