1, 938
2, 466
3, 1746
4, 1929
5, 742
6, 1313
7, 483
8, 738
9, 422
10, 5375
11, 904
12, 2648
13, 615
14, 684
15, 859
16, 439
17, 1079
18, 357
19, 1603
20, 726
21, 1183
22, 1401
23, 967
24, 1813
25, 1801
26, 924
27, 796
28, 392
29, 472
30, 405
31, 631
32, 598
33, 1463
34, 731
35, 547
36, 373
37, 541
38, 817
39, 318
40, 683
41, 645
42, 690
43, 337
44, 1510
45, 1306
46, 1174
47, 668
48, 599
49, 403
50, 501
51, 399
52, 482
53, 4659
54, 741
55, 834
56, 365
57, 2404
58, 583
59, 406
60, 421
61, 397
62, 565
63, 1424
64, 1298
65, 469
66, 350
67, 647
68, 369
69, 601
70, 777
