1, 201
2, 222
3, 200
4, 342
5, 238
6, 203
7, 450
8, 212
9, 253
10, 196
11, 201
12, 225
13, 257
14, 200
15, 197
16, 233
17, 206
18, 213
19, 194
20, 210
21, 216
22, 192
23, 202
24, 230
25, 196
26, 369
27, 207
28, 221
29, 290
30, 225
31, 195
32, 221
33, 208
34, 255
35, 194
36, 223
37, 245
38, 357
39, 231
40, 230
41, 203
42, 262
43, 214
44, 279
45, 202
46, 200
47, 238
48, 185
49, 182
50, 194
51, 196
52, 181
53, 380
54, 195
55, 221
56, 265
57, 283
58, 220
59, 217
60, 804
61, 187
62, 201
63, 226
64, 165
65, 253
66, 276
67, 233
68, 190
69, 239
70, 315
71, 229
72, 199
73, 243
74, 578
75, 235
76, 198
77, 182
78, 185
79, 204
80, 220
81, 206
82, 265
83, 207
84, 243
85, 493
86, 192
87, 646
88, 233
89, 196
90, 194
91, 232
92, 199
93, 176
94, 204
95, 226
96, 196
97, 192
98, 173
99, 202
100, 198
101, 218
102, 207
103, 239
104, 226
105, 196
106, 285
107, 315
108, 210
109, 211
110, 221
111, 212
112, 185
113, 419
114, 227
115, 204
116, 200
117, 210
118, 218
119, 248
120, 221
121, 207
122, 196
123, 208
124, 538
125, 206
126, 188
127, 261
128, 301
129, 232
130, 213
131, 209
132, 229
133, 196
134, 435
135, 211
136, 226
137, 207
138, 185
139, 204
140, 211
141, 180
142, 454
143, 231
144, 195
145, 274
146, 231
147, 225
148, 242
149, 264
150, 191
151, 632
152, 277
153, 316
154, 270
155, 188
156, 205
157, 201
158, 178
159, 306
160, 181
161, 213
162, 235
163, 206
164, 223
165, 293
166, 197
167, 445
168, 197
169, 199
170, 183
171, 487
172, 191
173, 397
174, 284
175, 228
176, 245
177, 250
178, 229
179, 210
180, 213
181, 208
182, 208
183, 222
184, 233
185, 224
186, 267
187, 181
188, 242
189, 218
190, 183
191, 192
192, 208
193, 200
194, 207
195, 179
196, 222
197, 223
198, 3016
199, 188
200, 193
201, 183
202, 258
203, 224
204, 222
205, 202
206, 257
207, 210
208, 270
209, 231
210, 181
211, 245
212, 280
213, 200
214, 427
215, 192
216, 449
217, 446
218, 206
219, 249
220, 226
221, 214
222, 191
223, 186
224, 227
225, 190
226, 219
227, 186
228, 188
229, 190
230, 193
231, 185
232, 207
233, 200
234, 326
235, 207
236, 185
237, 374
238, 190
239, 383
240, 638
241, 197
242, 235
243, 496
244, 242
245, 195
246, 204
247, 216
248, 303
249, 371
250, 200
251, 197
252, 181
253, 229
254, 296
255, 339
256, 228
257, 221
258, 203
259, 197
260, 214
261, 206
262, 251
263, 186
264, 224
265, 197
266, 187
267, 201
268, 200
269, 729
270, 185
271, 236
272, 207
273, 194
274, 216
275, 248
276, 207
277, 190
278, 180
279, 197
280, 184
281, 213
282, 183
283, 214
284, 209
285, 306
286, 1058
287, 211
288, 198
289, 215
290, 186
291, 261
292, 190
293, 185
294, 181
295, 213
296, 267
297, 207
298, 193
299, 254
300, 281
301, 211
302, 191
303, 218
304, 297
305, 297
306, 232
307, 206
308, 217
309, 213
310, 212
311, 195
312, 360
313, 251
314, 213
315, 255
316, 221
317, 395
318, 204
319, 446
320, 190
321, 194
322, 207
323, 423
324, 201
325, 411
326, 196
327, 211
328, 198
329, 193
330, 422
331, 218
332, 190
333, 185
334, 210
335, 194
336, 268
337, 189
338, 216
339, 327
340, 214
341, 213
342, 210
343, 193
344, 231
345, 194
346, 239
347, 248
348, 212
349, 231
350, 199
351, 246
352, 186
353, 186
354, 207
355, 194
356, 212
357, 183
358, 177
359, 194
360, 189
361, 185
362, 218
363, 444
364, 218
365, 280
366, 209
367, 191
368, 202
369, 196
370, 208
371, 393
372, 209
373, 187
374, 196
375, 253
376, 211
377, 405
378, 204
379, 197
380, 182
381, 200
382, 318
383, 213
384, 182
385, 219
386, 202
387, 222
388, 193
389, 227
390, 245
391, 228
392, 547
393, 170
394, 291
395, 219
396, 230
397, 230
398, 182
399, 215
400, 221
