1, 253
2, 292
3, 254
4, 328
5, 321
6, 261
7, 440
8, 275
9, 245
10, 241
11, 256
12, 270
13, 246
14, 260
15, 248
16, 227
17, 264
18, 277
19, 244
20, 270
21, 282
22, 241
23, 258
24, 260
25, 248
26, 369
27, 264
28, 290
29, 285
30, 296
31, 243
32, 292
33, 268
34, 245
35, 247
36, 294
37, 335
38, 337
39, 311
40, 295
41, 260
42, 377
43, 251
44, 264
45, 259
46, 256
47, 328
48, 223
49, 225
50, 247
51, 248
52, 224
53, 367
54, 247
55, 289
56, 331
57, 280
58, 245
59, 251
60, 767
61, 234
62, 258
63, 297
64, 200
65, 265
66, 280
67, 314
68, 238
69, 324
70, 318
71, 308
72, 253
73, 246
74, 538
75, 317
76, 251
77, 226
78, 229
79, 269
80, 290
81, 267
82, 327
83, 266
84, 235
85, 471
86, 239
87, 623
88, 313
89, 250
90, 245
91, 314
92, 254
93, 217
94, 263
95, 247
96, 249
97, 243
98, 211
99, 255
100, 247
101, 288
102, 269
103, 226
104, 237
105, 250
106, 276
107, 303
108, 273
109, 274
110, 245
111, 272
112, 231
113, 402
114, 253
115, 264
116, 257
117, 260
118, 289
119, 239
120, 292
121, 269
122, 249
123, 266
124, 545
125, 263
126, 234
127, 259
128, 294
129, 310
130, 275
131, 270
132, 306
133, 250
134, 414
135, 271
136, 301
137, 268
138, 232
139, 263
140, 276
141, 223
142, 433
143, 311
144, 241
145, 264
146, 271
147, 301
148, 244
149, 374
150, 239
151, 601
152, 281
153, 303
154, 382
155, 235
156, 266
157, 256
158, 221
159, 291
160, 224
161, 280
162, 317
163, 267
164, 294
165, 299
166, 251
167, 421
168, 274
169, 253
170, 227
171, 468
172, 242
173, 383
174, 274
175, 303
176, 238
177, 351
178, 303
179, 271
180, 246
181, 275
182, 268
183, 295
184, 267
185, 297
186, 265
187, 226
188, 332
189, 285
190, 225
191, 242
192, 270
193, 255
194, 271
195, 222
196, 293
197, 296
198, 2891
199, 217
200, 244
201, 228
202, 249
203, 299
204, 293
205, 261
206, 250
207, 271
208, 254
209, 309
210, 219
211, 285
212, 391
213, 255
214, 406
215, 242
216, 434
217, 426
218, 263
219, 245
220, 300
221, 279
222, 241
223, 234
224, 304
225, 236
226, 288
227, 233
228, 234
229, 240
230, 243
231, 231
232, 267
233, 254
234, 312
235, 265
236, 229
237, 357
238, 231
239, 370
240, 609
241, 250
242, 316
243, 477
244, 239
245, 247
246, 257
247, 280
248, 288
249, 357
250, 257
251, 252
252, 223
253, 306
254, 280
255, 327
256, 306
257, 292
258, 262
259, 251
260, 284
261, 207
262, 290
263, 232
264, 294
265, 251
266, 236
267, 256
268, 256
269, 720
270, 230
271, 316
272, 264
273, 248
274, 286
275, 338
276, 247
277, 238
278, 223
279, 250
280, 229
281, 278
282, 227
283, 280
284, 273
285, 295
286, 1023
287, 244
288, 252
289, 283
290, 233
291, 253
292, 239
293, 231
294, 224
295, 277
296, 384
297, 244
298, 243
299, 355
300, 271
301, 274
302, 243
303, 287
304, 294
305, 283
306, 313
307, 264
308, 286
309, 276
310, 282
311, 246
312, 343
313, 252
314, 279
315, 244
316, 291
317, 374
318, 258
319, 426
320, 240
321, 245
322, 267
323, 404
324, 243
325, 267
326, 249
327, 223
328, 256
329, 235
330, 365
331, 288
332, 240
333, 234
334, 273
335, 246
336, 258
337, 237
338, 288
339, 322
340, 280
341, 280
342, 273
343, 245
344, 308
345, 244
346, 290
347, 229
348, 267
349, 229
350, 252
351, 326
352, 235
353, 234
354, 253
355, 248
356, 274
357, 228
358, 217
359, 247
360, 238
361, 233
362, 287
363, 424
364, 214
365, 268
366, 232
367, 241
368, 230
369, 249
370, 269
371, 377
372, 271
373, 227
374, 251
375, 246
376, 272
377, 422
378, 261
379, 251
380, 225
381, 253
382, 308
383, 272
384, 223
385, 288
386, 259
387, 302
388, 240
389, 254
390, 245
391, 303
392, 525
393, 207
394, 278
395, 292
396, 313
397, 309
398, 225
399, 281
400, 290
