1, 230
2, 131
3, 194
4, 411
5, 247
6, 106
7, 521
8, 107
9, 313
10, 226
11, 123
12, 272
13, 319
14, 109
15, 130
16, 272
17, 192
18, 200
19, 216
20, 137
21, 217
22, 129
23, 160
24, 279
25, 191
26, 427
27, 128
28, 197
29, 348
30, 110
31, 328
32, 110
33, 124
34, 309
35, 122
36, 112
37, 209
38, 447
39, 160
40, 260
41, 220
42, 128
43, 257
44, 276
45, 190
46, 128
47, 213
48, 232
49, 149
50, 147
51, 215
52, 157
53, 439
54, 211
55, 130
56, 328
57, 349
58, 184
59, 231
60, 978
61, 135
62, 166
63, 253
64, 156
65, 315
66, 284
67, 149
68, 137
69, 115
70, 339
71, 160
72, 141
73, 285
74, 319
75, 191
76, 197
77, 490
78, 138
79, 130
80, 168
81, 145
82, 293
83, 124
84, 296
85, 591
86, 231
87, 753
88, 179
89, 200
90, 179
91, 151
92, 209
93, 228
94, 130
95, 274
96, 157
97, 103
98, 304
99, 242
100, 233
101, 199
102, 149
103, 298
104, 277
105, 126
106, 331
107, 377
108, 107
109, 200
110, 284
111, 173
112, 135
113, 500
114, 264
115, 203
116, 120
117, 239
118, 108
119, 301
120, 181
121, 187
122, 148
123, 164
124, 556
125, 170
126, 248
127, 314
128, 347
129, 128
130, 146
131, 112
132, 120
133, 166
134, 528
135, 107
136, 110
137, 127
138, 209
139, 124
140, 227
141, 199
142, 551
143, 112
144, 241
145, 330
146, 265
147, 161
148, 292
149, 193
150, 200
151, 766
152, 285
153, 380
154, 130
155, 202
156, 143
157, 185
158, 124
159, 375
160, 136
161, 111
162, 192
163, 142
164, 110
165, 305
166, 136
167, 371
168, 177
169, 135
170, 148
171, 384
172, 196
173, 464
174, 353
175, 112
176, 304
177, 115
178, 272
179, 107
180, 249
181, 246
182, 155
183, 184
184, 192
185, 219
186, 324
187, 128
188, 113
189, 160
190, 200
191, 169
192, 127
193, 124
194, 199
195, 111
196, 111
197, 157
198, 1577
199, 218
200, 138
201, 200
202, 301
203, 235
204, 221
205, 157
206, 329
207, 185
208, 164
209, 111
210, 220
211, 296
212, 297
213, 220
214, 231
215, 139
216, 526
217, 537
218, 247
219, 283
220, 253
221, 140
222, 194
223, 146
224, 179
225, 354
226, 125
227, 157
228, 177
229, 177
230, 153
231, 201
232, 175
233, 105
234, 391
235, 166
236, 130
237, 459
238, 220
239, 449
240, 771
241, 131
242, 174
243, 588
244, 278
245, 181
246, 247
247, 192
248, 366
249, 442
250, 197
251, 128
252, 99
253, 137
254, 374
255, 397
256, 225
257, 170
258, 165
259, 214
260, 220
261, 257
262, 288
263, 187
264, 125
265, 195
266, 104
267, 135
268, 154
269, 789
270, 141
271, 111
272, 191
273, 144
274, 171
275, 230
276, 205
277, 182
278, 199
279, 150
280, 193
281, 131
282, 213
283, 126
284, 215
285, 356
286, 1221
287, 221
288, 179
289, 223
290, 180
291, 301
292, 290
293, 122
294, 110
295, 171
296, 118
297, 249
298, 220
299, 152
300, 333
301, 224
302, 207
303, 140
304, 356
305, 380
306, 114
307, 167
308, 193
309, 167
310, 193
311, 145
312, 440
313, 310
314, 165
315, 315
316, 137
317, 504
318, 159
319, 544
320, 187
321, 214
322, 130
323, 507
324, 227
325, 280
326, 140
327, 252
328, 220
329, 229
330, 444
331, 203
332, 196
333, 135
334, 227
335, 183
336, 324
337, 155
338, 171
339, 353
340, 175
341, 186
342, 145
343, 165
344, 155
345, 202
346, 286
347, 329
348, 229
349, 273
350, 176
351, 225
352, 200
353, 128
354, 250
355, 121
356, 179
357, 166
358, 209
359, 126
360, 152
361, 162
362, 109
363, 539
364, 260
365, 333
366, 218
367, 119
368, 238
369, 152
370, 133
371, 468
372, 153
373, 240
374, 216
375, 154
376, 153
377, 747
378, 112
379, 272
380, 136
381, 118
382, 380
383, 161
384, 205
385, 145
386, 149
387, 162
388, 205
389, 380
390, 291
391, 110
392, 656
393, 176
394, 364
395, 196
396, 170
397, 161
398, 212
399, 108
400, 122
