1, 868
2, 1145
3, 913
4, 1056
5, 1124
6, 1022
7, 934
8, 965
9, 1177
10, 901
11, 1033
12, 982
13, 1000
14, 907
15, 1018
16, 1072
17, 1051
18, 1084
19, 1001
20, 858
21, 808
22, 958
23, 1037
24, 981
25, 863
26, 773
27, 708
28, 637
29, 707
30, 695
31, 680
32, 696
33, 717
34, 683
35, 764
36, 857
37, 849
38, 758
39, 689
40, 694
41, 743
42, 606
43, 693
44, 621
45, 646
46, 606
47, 673
48, 664
49, 678
50, 702
51, 652
52, 674
53, 597
54, 657
55, 590
56, 626
57, 738
58, 725
59, 704
60, 700
61, 734
62, 750
63, 805
64, 764
65, 750
66, 789
67, 750
68, 760
69, 798
70, 712
71, 635
72, 647
73, 693
74, 678
75, 691
76, 681
77, 681
78, 751
79, 651
80, 748
81, 662
82, 623
83, 620
84, 703
85, 1180
86, 762
87, 779
88, 741
89, 715
90, 727
91, 914
92, 860
93, 716
94, 767
95, 788
96, 889
97, 953
98, 810
99, 886
100, 872
101, 794
102, 694
103, 869
104, 788
105, 862
106, 759
107, 747
108, 802
109, 661
110, 794
111, 828
112, 603
113, 1020
114, 699
115, 780
116, 722
117, 780
118, 766
119, 878
120, 813
