1, 510
2, 654
3, 446
4, 380
5, 285
6, 232
7, 206
8, 321
9, 384
10, 409
11, 632
12, 514
13, 666
14, 307
15, 373
16, 351
17, 304
18, 258
19, 363
20, 470
21, 414
22, 589
23, 982
24, 407
25, 472
26, 386
27, 220
28, 344
29, 217
30, 514
31, 482
32, 191
33, 386
34, 335
35, 281
36, 357
37, 313
38, 650
39, 382
40, 243
41, 469
42, 555
43, 419
44, 275
45, 282
46, 402
47, 386
48, 557
49, 1163
50, 238
51, 241
52, 206
53, 247
54, 287
55, 185
56, 237
57, 206
58, 504
59, 203
60, 267
61, 244
62, 239
63, 411
64, 235
65, 298
66, 302
67, 184
68, 355
69, 235
70, 210
71, 182
72, 275
73, 366
74, 248
75, 193
76, 240
77, 326
78, 253
79, 194
80, 185
81, 241
82, 620
83, 432
84, 363
85, 322
86, 499
87, 353
88, 220
89, 239
90, 547
91, 350
92, 459
93, 220
94, 604
95, 506
96, 359
97, 241
98, 256
99, 420
100, 288
101, 625
102, 279
103, 518
104, 364
105, 401
106, 191
107, 548
108, 1007
109, 332
110, 184
111, 223
112, 568
113, 502
114, 183
115, 181
116, 214
117, 400
118, 1727
119, 653
120, 195
