1, 175
2, 262
3, 305
4, 220
5, 670
6, 389
7, 536
8, 379
9, 501
10, 360
11, 219
12, 281
13, 331
14, 317
15, 338
16, 188
17, 257
18, 474
19, 227
20, 341
21, 312
22, 401
23, 199
24, 340
25, 227
26, 294
27, 356
28, 753
29, 443
30, 294
31, 243
32, 326
33, 304
34, 229
35, 482
36, 343
37, 201
38, 417
39, 404
40, 472
41, 281
42, 198
43, 431
44, 243
45, 346
46, 227
47, 211
48, 175
49, 213
50, 196
51, 390
52, 271
53, 190
54, 373
55, 184
56, 203
57, 163
58, 233
59, 416
60, 470
61, 814
62, 196
63, 1530
64, 319
65, 215
66, 567
67, 196
68, 191
69, 169
70, 229
71, 440
72, 208
73, 204
74, 280
75, 191
76, 648
77, 294
78, 224
79, 194
80, 172
81, 273
82, 527
83, 437
84, 224
85, 549
86, 392
87, 372
88, 204
89, 354
90, 205
91, 177
92, 195
93, 204
94, 332
95, 397
96, 192
97, 599
98, 441
99, 220
100, 404
101, 313
102, 273
103, 422
104, 299
105, 195
106, 299
107, 603
108, 224
109, 1555
110, 240
111, 223
112, 447
113, 281
114, 258
115, 182
116, 163
117, 187
118, 190
119, 607
120, 315
