1, 620
2, 296
3, 373
4, 286
5, 291
6, 1120
7, 1801
8, 741
9, 1681
10, 705
11, 435
12, 774
13, 536
14, 699
15, 279
16, 782
17, 488
18, 689
19, 283
20, 389
21, 457
22, 549
23, 350
24, 494
25, 1719
26, 390
27, 626
28, 269
29, 713
30, 476
31, 388
32, 479
33, 749
34, 373
35, 344
36, 356
37, 369
38, 469
39, 483
40, 914
41, 473
42, 1732
43, 303
44, 571
45, 311
46, 370
47, 890
48, 707
49, 292
50, 1270
51, 411
52, 388
53, 484
54, 495
55, 438
56, 369
57, 585
58, 230
59, 297
60, 311
61, 579
62, 521
63, 431
64, 465
65, 606
66, 889
67, 518
68, 352
69, 627
70, 500
71, 704
72, 624
73, 1046
74, 448
75, 1323
76, 450
77, 504
78, 861
79, 543
80, 1084
81, 619
82, 388
83, 264
84, 417
85, 531
86, 830
87, 985
88, 394
89, 328
90, 485
91, 1314
92, 1018
93, 1700
94, 391
95, 264
96, 454
97, 426
98, 282
99, 192
100, 637
101, 556
102, 571
103, 1253
104, 598
105, 539
106, 472
107, 272
108, 239
109, 958
110, 495
111, 383
112, 428
113, 378
114, 319
115, 583
116, 391
117, 344
118, 975
119, 614
120, 485
