1, 152
2, 344
3, 119
4, 136
5, 203
6, 170
7, 144
8, 118
9, 176
10, 167
11, 133
12, 151
13, 251
14, 216
15, 154
16, 117
17, 119
18, 119
19, 185
20, 145
21, 119
22, 180
23, 164
24, 206
25, 210
26, 117
27, 118
28, 117
29, 135
30, 120
31, 117
32, 118
33, 117
34, 166
35, 131
36, 151
37, 118
38, 143
39, 117
40, 121
41, 221
42, 118
43, 119
44, 132
45, 117
46, 225
47, 147
48, 362
49, 117
50, 119
51, 117
52, 127
53, 121
54, 179
55, 215
56, 122
57, 187
58, 128
59, 121
60, 185
61, 122
62, 117
63, 118
64, 155
65, 193
66, 140
67, 267
68, 248
69, 117
70, 118
71, 133
72, 220
73, 121
74, 121
75, 118
76, 304
77, 277
78, 117
79, 118
80, 265
81, 191
82, 118
83, 124
84, 242
85, 117
86, 150
87, 182
88, 129
89, 178
90, 1356
91, 119
92, 129
93, 183
94, 119
95, 131
96, 119
97, 130
98, 117
99, 181
100, 265
101, 120
102, 122
103, 118
104, 119
105, 119
106, 445
107, 132
108, 119
109, 117
110, 136
111, 117
112, 191
113, 132
114, 146
115, 126
116, 117
117, 118
118, 122
119, 120
120, 129
121, 118
122, 187
123, 144
124, 140
125, 119
126, 118
127, 244
128, 177
129, 119
130, 118
131, 128
132, 183
133, 118
134, 119
135, 180
136, 119
137, 121
138, 364
139, 118
140, 121
141, 331
142, 207
143, 154
144, 284
145, 129
146, 118
147, 121
148, 118
149, 131
150, 119
151, 148
152, 176
153, 253
154, 221
155, 123
156, 120
157, 119
158, 124
159, 444
160, 125
161, 124
162, 117
163, 168
164, 155
165, 117
166, 120
167, 146
168, 118
169, 368
170, 119
171, 118
172, 160
173, 118
174, 338
175, 160
176, 133
177, 118
178, 181
179, 147
180, 373
181, 119
182, 118
183, 118
184, 117
185, 117
186, 186
187, 165
188, 125
189, 121
190, 454
191, 119
192, 192
193, 123
194, 165
195, 117
196, 119
197, 427
198, 118
199, 117
200, 118
201, 123
202, 252
203, 159
204, 122
205, 138
206, 121
207, 117
208, 123
209, 117
210, 125
211, 303
212, 123
213, 124
214, 120
215, 333
216, 176
217, 117
218, 118
219, 121
220, 121
221, 119
222, 121
223, 120
224, 191
225, 119
226, 267
227, 211
228, 118
229, 118
230, 118
231, 118
232, 178
233, 314
234, 237
235, 116
236, 120
237, 119
238, 151
239, 302
240, 118
241, 130
242, 163
243, 118
244, 117
245, 119
246, 119
247, 119
248, 136
249, 163
250, 140
251, 250
252, 139
253, 128
254, 118
255, 142
256, 124
257, 122
258, 205
259, 118
260, 116
261, 165
262, 119
263, 122
264, 169
265, 395
266, 119
267, 203
268, 134
269, 127
270, 146
271, 118
272, 133
273, 125
274, 335
275, 117
276, 118
277, 117
278, 125
279, 348
280, 141
281, 142
282, 116
283, 197
284, 161
285, 118
286, 118
287, 131
288, 117
289, 120
290, 153
291, 117
292, 119
293, 266
294, 153
295, 118
296, 248
297, 298
298, 121
299, 142
300, 119
301, 347
302, 197
303, 150
304, 120
305, 150
306, 148
307, 117
308, 124
309, 225
310, 127
311, 233
312, 120
313, 117
314, 169
315, 215
316, 124
317, 247
318, 139
319, 224
320, 117
321, 118
322, 118
323, 129
324, 118
325, 167
326, 119
327, 118
328, 118
329, 186
330, 158
331, 203
332, 150
333, 116
334, 147
335, 125
336, 156
337, 161
338, 153
339, 119
340, 118
341, 122
342, 155
343, 141
344, 117
345, 117
346, 293
347, 118
348, 128
349, 128
350, 212
351, 157
352, 148
353, 317
354, 128
355, 131
356, 122
357, 154
358, 119
359, 119
360, 131
361, 227
362, 119
363, 225
364, 212
365, 177
366, 147
367, 116
368, 171
369, 350
370, 118
371, 153
372, 132
373, 119
374, 125
375, 118
376, 166
377, 119
378, 120
379, 119
380, 118
381, 129
382, 119
383, 185
384, 160
385, 157
386, 118
387, 117
388, 244
389, 142
390, 141
391, 255
392, 145
393, 122
394, 130
395, 192
396, 117
397, 448
398, 119
399, 300
400, 124
