1, 136
2, 310
3, 133
4, 184
5, 133
6, 154
7, 138
8, 137
9, 203
10, 134
11, 133
12, 178
13, 362
14, 220
15, 133
16, 149
17, 176
18, 132
19, 181
20, 136
21, 177
22, 175
23, 137
24, 164
25, 184
26, 134
27, 134
28, 140
29, 134
30, 134
31, 156
32, 133
33, 134
34, 137
35, 132
36, 136
37, 136
38, 160
39, 138
40, 150
41, 211
42, 133
43, 136
44, 134
45, 308
46, 162
47, 132
48, 313
49, 133
50, 153
51, 133
52, 181
53, 133
54, 254
55, 187
56, 135
57, 133
58, 136
59, 135
60, 150
61, 137
62, 134
63, 134
64, 138
65, 157
66, 134
67, 219
68, 168
69, 133
70, 135
71, 155
72, 135
73, 134
74, 134
75, 134
76, 233
77, 137
78, 137
79, 133
80, 166
81, 161
82, 136
83, 135
84, 212
85, 133
86, 181
87, 133
88, 136
89, 167
90, 216
91, 135
92, 133
93, 193
94, 135
95, 133
96, 145
97, 150
98, 133
99, 147
100, 141
101, 146
102, 134
103, 136
104, 133
105, 135
106, 264
107, 133
108, 199
109, 134
110, 154
111, 135
112, 133
113, 133
114, 133
115, 132
116, 133
117, 134
118, 146
119, 134
120, 132
121, 157
122, 135
123, 139
124, 140
125, 141
126, 153
127, 214
128, 142
129, 136
130, 166
131, 148
132, 134
133, 154
134, 134
135, 134
136, 136
137, 133
138, 321
139, 134
140, 152
141, 135
142, 142
143, 161
144, 231
145, 133
146, 133
147, 133
148, 134
149, 133
150, 133
151, 171
152, 682
153, 212
154, 132
155, 134
156, 132
157, 516
158, 211
159, 358
160, 153
161, 169
162, 167
163, 134
164, 134
165, 142
166, 133
167, 140
168, 135
169, 381
170, 135
171, 133
172, 135
173, 193
174, 146
175, 132
176, 139
177, 133
178, 202
179, 148
180, 282
181, 134
182, 139
183, 134
184, 133
185, 134
186, 133
187, 132
188, 278
189, 133
190, 158
191, 132
192, 186
193, 134
194, 133
195, 133
196, 236
197, 192
198, 134
199, 133
200, 214
201, 144
202, 337
203, 267
204, 133
205, 139
206, 134
207, 134
208, 149
209, 135
210, 135
211, 208
212, 148
213, 134
214, 133
215, 286
216, 207
217, 133
218, 135
219, 416
220, 134
221, 133
222, 134
223, 138
224, 270
225, 136
226, 198
227, 151
228, 133
229, 205
230, 134
231, 133
232, 154
233, 257
234, 182
235, 134
236, 191
237, 137
238, 165
239, 140
240, 131
241, 147
242, 133
243, 139
244, 134
245, 134
246, 132
247, 134
248, 139
249, 135
250, 134
251, 246
252, 145
253, 134
254, 144
255, 143
256, 134
257, 133
258, 169
259, 132
260, 135
261, 164
262, 134
263, 133
264, 132
265, 133
266, 139
267, 178
268, 150
269, 135
270, 153
271, 144
272, 133
273, 302
274, 776
275, 135
276, 133
277, 135
278, 136
279, 236
280, 227
281, 154
282, 133
283, 216
284, 138
285, 133
286, 134
287, 137
288, 134
289, 159
290, 142
291, 133
292, 135
293, 133
294, 146
295, 133
296, 237
297, 148
298, 134
299, 160
300, 136
301, 269
302, 134
303, 147
304, 134
305, 175
306, 145
307, 133
308, 135
309, 141
310, 172
311, 134
312, 136
313, 135
314, 337
315, 261
316, 134
317, 134
318, 146
319, 136
320, 132
321, 134
322, 134
323, 134
324, 131
325, 453
326, 133
327, 135
328, 139
329, 154
330, 195
331, 283
332, 134
333, 132
334, 153
335, 176
336, 346
337, 134
338, 141
339, 134
340, 136
341, 136
342, 146
343, 168
344, 132
345, 137
346, 232
347, 135
348, 134
349, 136
350, 139
351, 146
352, 134
353, 233
354, 136
355, 447
356, 151
357, 236
358, 133
359, 786
360, 134
361, 199
362, 134
363, 228
364, 176
365, 136
366, 137
367, 132
368, 133
369, 142
370, 134
371, 134
372, 137
373, 134
374, 235
375, 137
376, 162
377, 134
378, 136
379, 146
380, 133
381, 135
382, 134
383, 209
384, 173
385, 172
386, 133
387, 135
388, 204
389, 137
390, 254
391, 201
392, 141
393, 134
394, 142
395, 140
396, 134
397, 300
398, 134
399, 133
400, 134
