1, 85
2, 91
3, 103
4, 96
5, 164
6, 143
7, 94
8, 94
9, 148
10, 96
11, 93
12, 93
13, 230
14, 121
15, 102
16, 93
17, 90
18, 131
19, 93
20, 89
21, 86
22, 94
23, 174
24, 86
25, 90
26, 186
27, 148
28, 300
29, 87
30, 126
31, 111
32, 362
33, 251
34, 97
35, 294
36, 103
37, 257
38, 117
39, 244
40, 263
41, 165
42, 116
43, 82
44, 119
45, 171
46, 88
47, 134
48, 78
49, 76
50, 78
51, 182
52, 101
53, 95
54, 104
55, 91
56, 92
57, 93
58, 98
59, 214
60, 91
61, 91
62, 105
63, 98
64, 97
65, 93
66, 165
67, 96
68, 177
69, 503
70, 96
71, 157
72, 90
73, 109
74, 96
75, 84
76, 132
77, 185
78, 91
79, 94
80, 95
81, 186
82, 133
83, 116
84, 144
85, 384
86, 89
87, 92
88, 115
89, 88
90, 186
91, 84
92, 204
93, 133
94, 90
95, 128
96, 96
97, 84
98, 103
99, 103
100, 104
101, 158
102, 143
103, 104
104, 115
105, 99
106, 390
107, 82
108, 122
109, 84
110, 135
111, 376
112, 88
113, 104
114, 160
115, 180
116, 101
117, 90
118, 90
119, 97
120, 320
121, 100
122, 109
123, 103
124, 102
125, 93
126, 97
127, 116
128, 131
129, 198
130, 90
131, 144
132, 133
133, 107
134, 98
135, 97
136, 91
137, 98
138, 99
139, 111
140, 95
141, 94
142, 97
143, 101
144, 88
145, 91
146, 87
147, 102
148, 94
149, 87
150, 136
151, 80
152, 97
153, 95
154, 261
155, 96
156, 327
157, 95
158, 98
159, 272
160, 86
161, 95
162, 94
163, 95
164, 107
165, 87
166, 102
167, 99
168, 99
169, 134
170, 227
171, 93
172, 250
173, 176
174, 108
175, 117
176, 92
177, 408
178, 109
179, 159
180, 95
181, 209
182, 142
183, 211
184, 144
185, 99
186, 101
187, 283
188, 87
189, 88
190, 105
191, 115
192, 325
193, 133
194, 92
195, 93
196, 98
197, 98
198, 275
199, 88
200, 121
201, 105
202, 94
203, 109
204, 306
205, 267
206, 97
207, 345
208, 81
209, 83
210, 166
211, 106
212, 110
213, 136
214, 200
215, 95
216, 97
217, 93
218, 90
219, 109
220, 143
221, 213
222, 85
223, 98
224, 125
225, 373
226, 139
227, 206
228, 110
229, 90
230, 253
231, 151
232, 89
233, 98
234, 104
235, 140
236, 99
237, 96
238, 90
239, 102
240, 198
241, 120
242, 91
243, 91
244, 100
245, 150
246, 186
247, 435
248, 177
249, 213
250, 172
251, 157
252, 221
253, 116
254, 245
255, 88
256, 642
257, 91
258, 107
259, 96
260, 98
261, 126
262, 234
263, 1189
264, 160
265, 257
266, 81
267, 265
268, 104
269, 124
270, 85
271, 87
272, 93
273, 235
274, 99
275, 120
276, 100
277, 536
278, 179
279, 253
280, 95
281, 96
282, 105
283, 95
284, 109
285, 100
286, 326
287, 87
288, 105
289, 87
290, 96
291, 97
292, 189
293, 171
294, 93
295, 152
296, 93
297, 135
298, 92
299, 114
300, 100
