1, 284
2, 471
3, 371
4, 310
5, 332
6, 607
7, 294
8, 347
9, 283
10, 2702
11, 510
12, 266
13, 1923
14, 452
15, 280
16, 277
17, 560
18, 402
19, 360
20, 369
21, 318
22, 1033
23, 702
24, 941
25, 859
26, 382
27, 559
28, 1532
29, 295
30, 507
31, 274
32, 368
33, 354
34, 272
35, 339
36, 275
37, 420
38, 377
39, 463
40, 350
41, 392
42, 1495
43, 290
44, 468
45, 369
46, 408
47, 353
48, 328
49, 276
50, 426
51, 274
52, 527
53, 394
54, 499
55, 521
56, 266
57, 466
58, 292
59, 343
60, 305
61, 291
62, 853
63, 633
64, 627
65, 323
66, 506
67, 337
68, 280
69, 566
70, 306
