1, 318
2, 403
3, 375
4, 337
5, 337
6, 515
7, 325
8, 369
9, 322
10, 2267
11, 412
12, 310
13, 1335
14, 344
15, 312
16, 314
17, 450
18, 406
19, 374
20, 375
21, 332
22, 873
23, 529
24, 826
25, 728
26, 351
27, 464
28, 1339
29, 322
30, 475
31, 315
32, 381
33, 370
34, 314
35, 358
36, 314
37, 465
38, 323
39, 376
40, 413
41, 370
42, 1229
43, 325
44, 373
45, 382
46, 383
47, 350
48, 351
49, 315
50, 391
51, 314
52, 411
53, 377
54, 415
55, 400
56, 311
57, 451
58, 340
59, 363
60, 340
61, 322
62, 703
63, 527
64, 522
65, 332
66, 433
67, 358
68, 320
69, 485
70, 316
