1, 178
2, 146
3, 227
4, 227
5, 262
6, 154
7, 116
8, 225
9, 132
10, 486
11, 550
12, 209
13, 538
14, 210
15, 106
16, 127
17, 147
18, 1252
19, 269
20, 155
21, 339
22, 91
23, 187
24, 173
25, 77
26, 65
27, 148
28, 76
29, 133
30, 104
31, 135
32, 73
33, 160
34, 246
35, 709
36, 286
37, 157
38, 124
39, 247
40, 752
41, 176
42, 117
43, 67
44, 240
45, 156
46, 198
47, 129
48, 278
49, 89
50, 146
51, 66
52, 146
53, 104
54, 387
55, 172
56, 84
57, 94
58, 86
59, 112
60, 164
61, 246
62, 203
63, 68
64, 107
65, 185
66, 113
67, 195
68, 184
69, 789
70, 88
71, 267
72, 187
73, 129
74, 59
75, 142
76, 436
77, 381
78, 136
79, 78
80, 510
81, 128
82, 76
83, 87
84, 252
85, 66
86, 123
87, 94
88, 334
89, 127
90, 223
91, 166
92, 103
93, 126
94, 67
95, 74
96, 137
97, 210
98, 105
99, 191
100, 81
101, 200
102, 90
103, 98
104, 192
105, 318
106, 200
107, 82
108, 287
109, 156
110, 75
111, 143
112, 120
113, 97
114, 296
115, 206
116, 143
117, 67
118, 385
119, 190
120, 128
121, 260
122, 141
123, 256
124, 235
125, 184
126, 106
127, 195
128, 300
129, 84
130, 135
131, 468
132, 173
133, 151
134, 103
135, 153
136, 114
137, 83
138, 86
139, 94
140, 143
141, 227
142, 135
143, 336
144, 139
145, 107
146, 81
147, 401
148, 140
149, 147
150, 72
151, 146
152, 146
153, 190
154, 186
155, 94
156, 68
157, 202
158, 425
159, 104
160, 150
161, 116
162, 155
163, 97
164, 461
165, 79
166, 78
167, 485
168, 62
169, 236
170, 181
171, 294
172, 311
173, 180
174, 298
175, 122
176, 213
177, 86
178, 252
179, 163
180, 304
181, 511
182, 93
183, 71
184, 125
185, 106
186, 76
187, 580
188, 345
189, 69
190, 714
191, 149
192, 279
193, 92
194, 320
195, 68
196, 129
197, 204
198, 86
199, 126
200, 160
201, 196
202, 286
203, 118
204, 89
205, 156
206, 258
207, 105
208, 136
209, 88
210, 206
211, 389
212, 77
213, 121
214, 582
215, 266
216, 197
217, 75
218, 90
219, 220
220, 161
221, 146
222, 69
223, 80
224, 145
225, 99
226, 154
227, 710
228, 180
229, 353
230, 173
231, 332
232, 95
233, 111
234, 132
235, 129
236, 182
237, 129
238, 184
239, 253
240, 239
241, 211
242, 158
243, 295
244, 126
245, 88
246, 247
247, 135
248, 109
249, 181
250, 276
251, 105
252, 305
253, 151
254, 135
255, 322
256, 116
257, 85
258, 273
259, 127
260, 145
261, 182
262, 102
263, 124
264, 132
265, 94
266, 88
267, 130
268, 137
269, 249
270, 145
271, 164
272, 143
273, 199
274, 219
275, 62
276, 75
277, 77
278, 116
279, 213
280, 134
281, 151
282, 72
283, 94
284, 185
285, 68
286, 96
287, 139
288, 119
289, 140
290, 197
291, 85
292, 99
293, 251
294, 180
295, 77
296, 175
297, 272
298, 64
299, 159
300, 155
301, 561
302, 287
303, 105
304, 101
305, 120
306, 250
307, 96
308, 202
309, 162
310, 92
311, 111
312, 224
313, 62
314, 203
315, 446
316, 119
317, 284
318, 237
319, 69
320, 1299
321, 399
322, 62
323, 143
324, 133
325, 575
326, 68
327, 86
328, 142
329, 1260
330, 214
331, 429
332, 138
333, 146
334, 280
335, 379
336, 276
337, 144
338, 190
339, 146
340, 382
341, 154
342, 171
343, 466
344, 89
345, 333
346, 336
347, 66
348, 156
349, 194
350, 141
351, 263
352, 112
353, 295
354, 208
355, 126
356, 107
357, 214
358, 272
359, 245
360, 93
361, 171
362, 272
363, 183
364, 158
365, 131
366, 185
367, 74
368, 138
369, 564
370, 271
371, 347
372, 111
373, 88
374, 92
375, 119
376, 164
377, 98
378, 231
379, 152
380, 89
381, 457
382, 163
383, 88
384, 191
385, 245
386, 60
387, 136
388, 161
389, 95
390, 205
391, 159
392, 205
393, 143
394, 97
395, 208
396, 123
397, 153
398, 110
399, 99
400, 538
