1, 76
2, 152
3, 73
4, 75
5, 92
6, 83
7, 207
8, 87
9, 123
10, 180
11, 71
12, 191
13, 91
14, 69
15, 285
16, 73
17, 72
18, 89
19, 85
20, 72
21, 73
22, 104
23, 91
24, 71
25, 80
26, 84
27, 84
28, 121
29, 70
30, 72
31, 145
32, 141
33, 73
34, 71
35, 164
36, 116
37, 71
38, 101
39, 74
40, 71
41, 160
42, 84
43, 109
44, 89
45, 84
46, 126
47, 87
48, 72
49, 75
50, 70
51, 70
52, 394
53, 113
54, 122
55, 103
56, 98
57, 73
58, 78
59, 519
60, 130
61, 193
62, 103
63, 78
64, 242
65, 72
66, 83
67, 71
68, 86
69, 485
70, 121
71, 73
72, 83
73, 90
74, 206
75, 237
76, 80
77, 153
78, 184
79, 79
80, 191
81, 248
82, 90
83, 160
84, 87
85, 91
86, 105
87, 104
88, 130
89, 76
90, 120
91, 139
92, 80
93, 78
94, 113
95, 71
96, 168
97, 73
98, 93
99, 129
100, 69
101, 159
102, 71
103, 73
104, 107
105, 91
106, 88
107, 77
108, 145
109, 170
110, 80
111, 180
112, 71
113, 80
114, 114
115, 133
116, 184
117, 107
118, 93
119, 121
120, 72
121, 104
122, 70
123, 204
124, 95
125, 73
126, 115
127, 70
128, 69
129, 69
130, 85
131, 261
132, 70
133, 77
134, 305
135, 70
136, 105
137, 89
138, 87
139, 75
140, 91
141, 116
142, 72
143, 168
144, 177
145, 144
146, 78
147, 87
148, 79
149, 78
150, 118
151, 79
152, 343
153, 90
154, 163
155, 89
156, 75
157, 142
158, 72
159, 86
160, 94
161, 117
162, 104
163, 70
164, 96
165, 76
166, 83
167, 193
168, 75
169, 72
170, 154
171, 78
172, 89
173, 117
174, 75
175, 115
176, 230
177, 74
178, 85
179, 73
180, 71
181, 83
182, 83
183, 131
184, 114
185, 77
186, 290
187, 87
188, 97
189, 72
190, 84
191, 113
192, 72
193, 95
194, 79
195, 123
196, 73
197, 79
198, 98
199, 77
200, 95
201, 73
202, 91
203, 202
204, 93
205, 72
206, 76
207, 129
208, 75
209, 161
210, 82
211, 166
212, 254
213, 70
214, 134
215, 130
216, 158
217, 97
218, 71
219, 72
220, 72
221, 71
222, 80
223, 96
224, 162
225, 136
226, 119
227, 74
228, 239
229, 140
230, 90
231, 208
232, 148
233, 80
234, 85
235, 112
236, 204
237, 109
238, 195
239, 108
240, 72
241, 97
242, 97
243, 72
244, 69
245, 74
246, 144
247, 74
248, 72
249, 71
250, 77
251, 127
252, 133
253, 127
254, 100
255, 111
256, 179
257, 87
258, 137
259, 97
260, 152
261, 160
262, 83
263, 139
264, 110
265, 175
266, 87
267, 98
268, 89
269, 157
270, 96
271, 83
272, 85
273, 84
274, 119
275, 99
276, 70
277, 211
278, 116
279, 69
280, 249
281, 79
282, 428
283, 69
284, 69
285, 94
286, 151
287, 74
288, 104
289, 182
290, 75
291, 164
292, 104
293, 133
294, 164
295, 75
296, 69
297, 70
298, 85
299, 109
300, 132
301, 117
302, 131
303, 71
304, 74
305, 102
306, 105
307, 94
308, 71
309, 145
310, 103
311, 83
312, 83
313, 69
314, 163
315, 71
316, 70
317, 185
318, 112
319, 81
320, 133
321, 74
322, 97
323, 98
324, 124
325, 92
326, 76
327, 70
328, 74
329, 274
330, 78
331, 141
332, 143
333, 457
334, 131
335, 87
336, 75
337, 122
338, 159
339, 97
340, 73
341, 71
342, 143
343, 166
344, 140
345, 74
346, 113
347, 101
348, 87
349, 85
350, 120
351, 79
352, 70
353, 131
354, 98
355, 85
356, 93
357, 127
358, 81
359, 124
360, 74
361, 140
362, 94
363, 77
364, 122
365, 105
366, 69
367, 78
368, 108
369, 118
370, 191
371, 189
372, 117
373, 278
374, 69
375, 84
376, 100
377, 122
378, 74
379, 83
380, 294
381, 87
382, 148
383, 83
384, 93
385, 72
386, 129
387, 149
388, 125
389, 88
390, 76
391, 110
392, 114
393, 76
394, 96
395, 87
396, 89
397, 103
398, 118
399, 90
400, 75
