1, 75
2, 157
3, 71
4, 73
5, 101
6, 84
7, 219
8, 89
9, 131
10, 135
11, 68
12, 200
13, 98
14, 67
15, 300
16, 71
17, 70
18, 91
19, 93
20, 70
21, 70
22, 116
23, 91
24, 70
25, 77
26, 91
27, 83
28, 127
29, 69
30, 70
31, 151
32, 152
33, 68
34, 69
35, 173
36, 122
37, 70
38, 109
39, 73
40, 68
41, 167
42, 87
43, 114
44, 89
45, 82
46, 135
47, 88
48, 70
49, 76
50, 67
51, 69
52, 408
53, 108
54, 128
55, 109
56, 98
57, 70
58, 76
59, 546
60, 131
61, 203
62, 110
63, 76
64, 253
65, 71
66, 84
67, 68
68, 84
69, 508
70, 125
71, 72
72, 85
73, 96
74, 214
75, 243
76, 78
77, 162
78, 249
79, 84
80, 202
81, 259
82, 91
83, 170
84, 90
85, 91
86, 104
87, 112
88, 136
89, 73
90, 127
91, 141
92, 80
93, 77
94, 120
95, 68
96, 177
97, 79
98, 93
99, 139
100, 67
101, 164
102, 68
103, 73
104, 111
105, 87
106, 86
107, 85
108, 152
109, 184
110, 77
111, 184
112, 69
113, 78
114, 121
115, 148
116, 196
117, 118
118, 101
119, 130
120, 69
121, 107
122, 67
123, 206
124, 97
125, 71
126, 127
127, 68
128, 69
129, 67
130, 92
131, 274
132, 68
133, 76
134, 286
135, 68
136, 106
137, 88
138, 87
139, 76
140, 90
141, 125
142, 75
143, 176
144, 185
145, 151
146, 77
147, 88
148, 77
149, 86
150, 129
151, 80
152, 363
153, 90
154, 171
155, 86
156, 82
157, 151
158, 71
159, 93
160, 94
161, 118
162, 104
163, 69
164, 103
165, 75
166, 84
167, 202
168, 73
169, 70
170, 158
171, 76
172, 88
173, 122
174, 73
175, 122
176, 241
177, 71
178, 92
179, 70
180, 69
181, 82
182, 83
183, 139
184, 131
185, 76
186, 296
187, 89
188, 99
189, 75
190, 84
191, 126
192, 70
193, 102
194, 87
195, 126
196, 71
197, 78
198, 100
199, 75
200, 103
201, 71
202, 100
203, 212
204, 89
205, 69
206, 74
207, 137
208, 71
209, 168
210, 83
211, 175
212, 266
213, 68
214, 143
215, 131
216, 174
217, 100
218, 69
219, 71
220, 70
221, 69
222, 78
223, 96
224, 170
225, 144
226, 124
227, 72
228, 263
229, 147
230, 89
231, 221
232, 154
233, 79
234, 89
235, 120
236, 214
237, 118
238, 200
239, 105
240, 70
241, 102
242, 106
243, 72
244, 66
245, 73
246, 151
247, 74
248, 70
249, 69
250, 76
251, 126
252, 142
253, 134
254, 98
255, 120
256, 189
257, 93
258, 139
259, 97
260, 150
261, 170
262, 84
263, 142
264, 118
265, 185
266, 84
267, 106
268, 88
269, 164
270, 97
271, 86
272, 82
273, 85
274, 126
275, 101
276, 68
277, 221
278, 122
279, 67
280, 258
281, 76
282, 447
283, 67
284, 67
285, 98
286, 159
287, 73
288, 107
289, 193
290, 73
291, 174
292, 105
293, 141
294, 172
295, 74
296, 67
297, 68
298, 84
299, 110
300, 135
301, 119
302, 140
303, 69
304, 72
305, 108
306, 107
307, 94
308, 69
309, 152
310, 103
311, 86
312, 86
313, 67
314, 171
315, 69
316, 67
317, 195
318, 120
319, 79
320, 146
321, 70
322, 103
323, 99
324, 128
325, 93
326, 75
327, 67
328, 72
329, 283
330, 76
331, 143
332, 150
333, 479
334, 134
335, 86
336, 73
337, 128
338, 167
339, 95
340, 72
341, 68
342, 152
343, 176
344, 147
345, 72
346, 113
347, 104
348, 96
349, 82
350, 125
351, 77
352, 67
353, 139
354, 98
355, 83
356, 100
357, 128
358, 80
359, 131
360, 73
361, 146
362, 95
363, 75
364, 127
365, 114
366, 66
367, 77
368, 107
369, 120
370, 200
371, 198
372, 127
373, 295
374, 77
375, 84
376, 99
377, 130
378, 72
379, 81
380, 308
381, 88
382, 154
383, 84
384, 96
385, 71
386, 133
387, 154
388, 131
389, 88
390, 83
391, 117
392, 120
393, 73
394, 98
395, 86
396, 89
397, 115
398, 125
399, 97
400, 72
