1, 308
2, 1111
3, 289
4, 454
5, 484
6, 1650
7, 425
8, 290
9, 544
10, 627
11, 454
12, 310
13, 1533
14, 806
15, 360
16, 345
17, 319
18, 592
19, 504
20, 302
21, 825
22, 325
23, 363
24, 1132
25, 199
26, 198
27, 197
28, 167
29, 431
30, 382
31, 486
32, 205
33, 276
34, 604
35, 460
36, 563
37, 219
38, 233
39, 509
40, 746
41, 368
42, 195
43, 204
44, 472
45, 213
46, 1585
47, 350
48, 1229
49, 205
50, 422
51, 188
52, 1388
53, 228
54, 831
55, 340
56, 272
57, 504
58, 264
59, 250
60, 401
61, 232
62, 354
63, 187
64, 277
65, 644
66, 388
67, 507
68, 408
69, 282
70, 219
71, 646
72, 272
73, 343
74, 213
75, 393
76, 643
77, 589
78, 384
79, 245
80, 587
81, 271
82, 231
83, 274
84, 340
85, 189
86, 335
87, 308
88, 274
89, 309
90, 773
91, 285
92, 433
93, 553
94, 183
95, 300
96, 399
97, 499
98, 244
99, 377
100, 253
101, 689
102, 252
103, 189
104, 307
105, 270
106, 764
107, 210
108, 297
109, 583
110, 179
111, 350
112, 371
113, 249
114, 445
115, 567
116, 346
117, 164
118, 236
119, 296
120, 565
121, 490
122, 337
123, 565
124, 283
125, 432
126, 253
127, 447
128, 248
129, 263
130, 421
131, 774
132, 1481
133, 682
134, 241
135, 314
136, 588
137, 237
138, 322
139, 243
140, 397
141, 1191
142, 1432
143, 437
144, 573
145, 253
146, 265
147, 590
148, 274
149, 331
150, 293
151, 554
152, 394
153, 524
154, 920
155, 419
156, 126
157, 441
158, 338
159, 417
160, 786
161, 706
162, 472
163, 278
164, 543
165, 214
166, 202
167, 482
168, 138
169, 825
170, 407
171, 276
172, 511
173, 423
174, 730
175, 431
176, 376
177, 192
178, 657
179, 350
180, 1597
181, 282
182, 250
183, 230
184, 236
185, 180
186, 394
187, 489
188, 483
189, 171
190, 548
191, 304
192, 478
193, 619
194, 635
195, 177
196, 393
197, 465
198, 207
199, 191
200, 409
201, 707
202, 923
203, 506
204, 303
205, 434
206, 436
207, 607
208, 406
209, 263
210, 286
211, 367
212, 201
213, 235
214, 711
215, 655
216, 656
217, 275
218, 350
219, 790
220, 309
221, 674
222, 170
223, 352
224, 579
225, 245
226, 517
227, 632
228, 440
229, 658
230, 220
231, 263
232, 231
233, 673
234, 517
235, 248
236, 235
237, 232
238, 497
239, 675
240, 705
241, 528
242, 376
243, 282
244, 337
245, 292
246, 1048
247, 312
248, 597
249, 366
250, 377
251, 772
252, 305
253, 268
254, 291
255, 421
256, 315
257, 215
258, 685
259, 253
260, 222
261, 493
262, 208
263, 284
264, 363
265, 696
266, 243
267, 389
268, 369
269, 820
270, 456
271, 289
272, 460
273, 487
274, 2088
275, 171
276, 171
277, 210
278, 450
279, 439
280, 1085
281, 1030
282, 205
283, 408
284, 1032
285, 192
286, 204
287, 340
288, 270
289, 323
290, 287
291, 329
292, 299
293, 349
294, 568
295, 311
296, 948
297, 409
298, 181
299, 707
300, 228
301, 1096
302, 960
303, 331
304, 196
305, 640
306, 383
307, 312
308, 518
309, 414
310, 233
311, 295
312, 259
313, 160
314, 695
315, 854
316, 518
317, 706
318, 386
319, 273
320, 354
321, 440
322, 197
323, 271
324, 267
325, 600
326, 170
327, 655
328, 234
329, 936
330, 317
331, 666
332, 416
333, 967
334, 531
335, 224
336, 1102
337, 360
338, 674
339, 226
340, 337
341, 364
342, 1281
343, 969
344, 185
345, 235
346, 623
347, 169
348, 394
349, 351
350, 1434
351, 345
352, 426
353, 678
354, 777
355, 387
356, 289
357, 468
358, 652
359, 385
360, 451
361, 453
362, 451
363, 520
364, 504
365, 241
366, 447
367, 209
368, 252
369, 361
370, 390
371, 439
372, 356
373, 205
374, 189
375, 655
376, 534
377, 842
378, 354
379, 254
380, 173
381, 222
382, 515
383, 364
384, 431
385, 1121
386, 137
387, 224
388, 510
389, 563
390, 384
391, 513
392, 346
393, 441
394, 288
395, 360
396, 512
397, 866
398, 248
399, 413
400, 330
