1, 343
2, 158
3, 263
4, 387
5, 313
6, 225
7, 139
8, 359
9, 163
10, 453
11, 329
12, 166
13, 349
14, 206
15, 124
16, 171
17, 163
18, 248
19, 311
20, 224
21, 276
22, 151
23, 252
24, 204
25, 93
26, 93
27, 121
28, 94
29, 207
30, 132
31, 150
32, 110
33, 161
34, 245
35, 292
36, 528
37, 97
38, 145
39, 268
40, 247
41, 201
42, 122
43, 79
44, 443
45, 107
46, 791
47, 123
48, 345
49, 178
50, 173
51, 70
52, 185
53, 135
54, 311
55, 196
56, 103
57, 105
58, 148
59, 118
60, 369
61, 461
62, 181
63, 88
64, 137
65, 246
66, 153
67, 255
68, 281
69, 266
70, 123
71, 361
72, 375
73, 179
74, 81
75, 216
76, 282
77, 364
78, 177
79, 105
80, 649
81, 224
82, 112
83, 132
84, 482
85, 77
86, 153
87, 143
88, 505
89, 146
90, 247
91, 199
92, 193
93, 159
94, 71
95, 94
96, 162
97, 227
98, 126
99, 241
100, 86
101, 208
102, 129
103, 118
104, 257
105, 175
106, 374
107, 95
108, 379
109, 180
110, 119
111, 167
112, 144
113, 133
114, 405
115, 418
116, 160
117, 91
118, 163
119, 205
120, 204
121, 155
122, 159
123, 360
124, 164
125, 215
126, 128
127, 284
128, 300
129, 108
130, 145
131, 361
132, 261
133, 184
134, 233
135, 436
136, 157
137, 98
138, 140
139, 109
140, 188
141, 354
142, 186
143, 411
144, 185
145, 165
146, 98
147, 416
148, 143
149, 196
150, 96
151, 171
152, 256
153, 468
154, 238
155, 157
156, 86
157, 228
158, 229
159, 143
160, 261
161, 174
162, 196
163, 160
164, 374
165, 114
166, 98
167, 306
168, 61
169, 357
170, 135
171, 248
172, 246
173, 264
174, 208
175, 150
176, 370
177, 143
178, 224
179, 203
180, 487
181, 185
182, 120
183, 105
184, 150
185, 101
186, 166
187, 260
188, 242
189, 76
190, 253
191, 171
192, 703
193, 146
194, 253
195, 79
196, 177
197, 268
198, 104
199, 304
200, 149
201, 173
202, 519
203, 199
204, 160
205, 234
206, 532
207, 400
208, 225
209, 134
210, 187
211, 1137
212, 91
213, 153
214, 294
215, 271
216, 275
217, 107
218, 128
219, 319
220, 187
221, 240
222, 80
223, 116
224, 654
225, 123
226, 283
227, 379
228, 318
229, 284
230, 157
231, 237
232, 90
233, 176
234, 191
235, 139
236, 232
237, 152
238, 281
239, 348
240, 370
241, 271
242, 180
243, 219
244, 172
245, 91
246, 511
247, 183
248, 148
249, 286
250, 252
251, 129
252, 180
253, 257
254, 217
255, 223
256, 143
257, 97
258, 243
259, 116
260, 102
261, 184
262, 119
263, 172
264, 229
265, 186
266, 125
267, 189
268, 262
269, 485
270, 341
271, 141
272, 185
273, 270
274, 916
275, 86
276, 90
277, 84
278, 160
279, 246
280, 220
281, 200
282, 121
283, 137
284, 231
285, 77
286, 128
287, 210
288, 194
289, 192
290, 199
291, 132
292, 168
293, 351
294, 253
295, 114
296, 240
297, 412
298, 91
299, 471
300, 987
301, 327
302, 673
303, 132
304, 124
305, 144
306, 212
307, 126
308, 280
309, 221
310, 118
311, 229
312, 292
313, 70
314, 315
315, 838
316, 224
317, 349
318, 283
319, 99
320, 2461
321, 294
322, 84
323, 173
324, 209
325, 329
326, 75
327, 110
328, 175
329, 484
330, 497
331, 427
332, 213
333, 203
334, 318
335, 399
336, 313
337, 184
338, 461
339, 243
340, 408
341, 152
342, 232
343, 308
344, 98
345, 202
346, 359
347, 80
348, 177
349, 191
350, 230
351, 518
352, 172
353, 235
354, 284
355, 542
356, 129
357, 208
358, 224
359, 429
360, 112
361, 175
362, 139
363, 223
364, 387
365, 187
366, 293
367, 99
368, 172
369, 283
370, 515
371, 212
372, 131
373, 105
374, 104
375, 332
376, 242
377, 183
378, 456
379, 228
380, 98
381, 551
382, 258
383, 140
384, 190
385, 316
386, 66
387, 305
388, 218
389, 158
390, 250
391, 206
392, 210
393, 230
394, 153
395, 235
396, 151
397, 259
398, 121
399, 154
400, 245
