1, 450
2, 224
3, 305
4, 285
5, 658
6, 205
7, 378
8, 214
9, 209
10, 319
11, 239
12, 235
13, 208
14, 474
15, 351
16, 242
17, 226
18, 232
19, 205
20, 383
21, 202
22, 320
23, 443
24, 255
25, 314
26, 281
27, 475
28, 227
29, 506
30, 301
31, 417
32, 248
33, 312
34, 232
35, 385
36, 245
37, 214
38, 234
39, 304
40, 226
41, 281
42, 368
43, 228
44, 282
45, 653
46, 612
47, 261
48, 242
49, 276
50, 277
51, 484
52, 331
53, 244
54, 228
55, 344
56, 306
57, 229
58, 580
59, 213
60, 238
61, 257
62, 215
63, 278
64, 215
65, 216
66, 222
67, 210
68, 241
69, 209
70, 239
71, 225
72, 215
73, 203
74, 574
75, 242
76, 408
77, 340
78, 203
79, 269
80, 224
81, 230
82, 406
83, 684
84, 206
85, 566
86, 202
87, 208
88, 430
89, 376
90, 216
91, 212
92, 243
93, 279
94, 215
95, 242
96, 247
97, 238
98, 264
99, 220
100, 304
101, 497
102, 338
103, 244
104, 269
105, 517
106, 228
107, 289
108, 677
109, 282
110, 886
111, 487
112, 316
113, 402
114, 409
115, 298
116, 203
117, 212
118, 479
119, 244
120, 279
