1, 124
2, 153
3, 228
4, 166
5, 253
6, 140
7, 138
8, 135
9, 152
10, 131
11, 207
12, 120
13, 121
14, 139
15, 131
16, 125
17, 129
18, 129
19, 171
20, 125
21, 126
22, 132
23, 177
24, 207
25, 181
26, 135
27, 162
28, 143
29, 138
30, 134
31, 403
32, 125
33, 122
34, 152
35, 374
36, 126
37, 135
38, 158
39, 123
40, 124
41, 126
42, 141
43, 122
44, 120
45, 121
46, 122
47, 127
48, 128
49, 194
50, 265
51, 138
52, 408
53, 153
54, 159
55, 121
56, 124
57, 130
58, 262
59, 129
60, 163
61, 482
62, 181
63, 131
64, 176
65, 178
66, 130
67, 296
68, 385
69, 200
70, 122
71, 159
72, 188
73, 142
74, 151
75, 126
76, 199
77, 122
78, 144
79, 491
80, 304
81, 134
82, 223
83, 168
84, 134
85, 122
86, 122
87, 120
88, 125
89, 150
90, 121
91, 121
92, 456
93, 207
94, 256
95, 328
96, 145
97, 132
98, 173
99, 137
100, 132
101, 175
102, 179
103, 146
104, 142
105, 222
106, 140
107, 218
108, 261
109, 195
110, 131
111, 124
112, 132
113, 156
114, 153
115, 401
116, 130
117, 146
118, 137
119, 178
120, 127
121, 230
122, 141
123, 184
124, 268
125, 154
126, 246
127, 150
128, 213
129, 156
130, 410
131, 221
132, 210
133, 193
134, 147
135, 944
136, 175
137, 133
138, 143
139, 259
140, 149
141, 173
142, 156
143, 165
144, 161
145, 326
146, 148
147, 163
148, 144
149, 490
150, 212
151, 163
152, 217
153, 144
154, 154
155, 148
156, 194
157, 147
158, 122
159, 154
160, 120
161, 182
162, 134
163, 126
164, 122
165, 122
166, 124
167, 129
168, 125
169, 121
170, 355
171, 200
172, 135
173, 198
174, 121
175, 155
176, 138
177, 476
178, 124
179, 187
180, 341
181, 120
182, 193
183, 144
184, 123
185, 218
186, 270
187, 230
188, 167
189, 307
190, 183
191, 154
192, 138
193, 216
194, 148
195, 192
196, 335
197, 177
198, 140
199, 140
200, 158
201, 334
202, 212
203, 123
204, 179
205, 195
206, 202
207, 128
208, 139
209, 177
210, 125
211, 132
212, 210
213, 132
214, 224
215, 594
216, 395
217, 177
218, 244
219, 235
220, 379
221, 148
222, 152
223, 147
224, 133
225, 146
226, 438
227, 199
228, 135
229, 145
230, 238
231, 132
232, 160
233, 200
234, 129
235, 140
236, 271
237, 142
238, 130
239, 179
240, 258
241, 132
242, 164
243, 127
244, 129
245, 126
246, 127
247, 142
248, 136
249, 235
250, 148
