1, 433
2, 433
3, 410
4, 396
5, 465
6, 751
7, 399
8, 618
9, 401
10, 435
11, 538
12, 425
13, 417
14, 408
15, 415
16, 468
17, 420
18, 431
19, 625
20, 418
21, 416
22, 427
23, 412
24, 416
25, 384
26, 395
27, 413
28, 423
29, 380
30, 412
31, 416
32, 437
33, 432
34, 450
35, 399
36, 405
37, 393
38, 410
39, 384
40, 430
41, 435
42, 440
43, 424
44, 393
45, 416
46, 399
47, 443
48, 418
49, 432
50, 441
51, 421
52, 440
53, 436
54, 404
55, 355
56, 437
57, 431
58, 446
59, 464
60, 460
61, 413
62, 409
63, 433
64, 424
65, 439
66, 410
67, 415
68, 407
69, 476
70, 416
71, 406
72, 466
73, 400
74, 403
75, 412
76, 445
77, 470
78, 404
79, 442
80, 461
81, 427
82, 404
83, 387
84, 407
85, 407
86, 419
87, 416
88, 414
89, 411
90, 416
91, 402
92, 428
93, 433
94, 399
95, 412
96, 387
97, 437
98, 412
99, 404
100, 406
