1, 2280
2, 2199
3, 1662
4, 1424
5, 3501
6, 1614
7, 1700
8, 1330
9, 1490
10, 2273
11, 1608
12, 1977
13, 1822
14, 1475
15, 1714
16, 3479
17, 1815
18, 1903
19, 2434
20, 1852
21, 1410
22, 2001
23, 1657
24, 1775
25, 1261
26, 1350
27, 1741
28, 1869
29, 1262
30, 1679
31, 1731
32, 2369
33, 2094
34, 2745
35, 1444
36, 1522
37, 1383
38, 1584
39, 1298
40, 2071
41, 2404
42, 2398
43, 1869
44, 1337
45, 1752
46, 1466
47, 2411
48, 1854
49, 2146
50, 2403
51, 1821
52, 1943
53, 2164
54, 1538
55, 968
56, 2446
57, 2221
58, 2518
59, 3501
60, 3151
61, 1690
62, 1597
63, 2293
64, 1916
65, 2415
66, 1637
67, 1728
68, 1566
69, 1305
70, 1703
71, 1546
72, 3501
73, 1500
74, 1491
75, 1655
76, 2783
77, 1537
78, 1577
79, 2413
80, 3501
81, 1915
82, 1619
83, 1305
84, 1633
85, 1673
86, 1896
87, 1510
88, 1725
89, 1702
90, 1734
91, 1483
92, 2005
93, 2243
94, 1441
95, 1729
96, 1283
97, 2360
98, 1811
99, 1523
100, 1559
