1, 346
2, 197
3, 339
4, 305
5, 203
6, 927
7, 452
8, 616
9, 265
10, 198
11, 399
12, 196
13, 216
14, 456
15, 389
16, 212
17, 315
18, 474
19, 796
20, 359
21, 401
22, 528
23, 312
24, 255
25, 388
26, 440
27, 282
28, 234
29, 382
30, 269
31, 198
32, 198
33, 205
34, 203
35, 264
36, 199
37, 191
38, 316
39, 263
40, 313
41, 353
42, 247
43, 382
44, 194
45, 217
46, 409
47, 484
48, 247
49, 197
50, 373
51, 202
52, 571
53, 455
54, 192
55, 246
56, 245
57, 234
58, 350
59, 210
60, 253
61, 324
62, 251
63, 266
64, 337
65, 205
66, 194
67, 299
68, 460
69, 378
70, 195
71, 272
72, 363
73, 210
74, 459
75, 202
76, 318
77, 444
78, 373
79, 263
80, 342
81, 344
82, 364
83, 454
84, 334
85, 201
86, 195
87, 552
88, 194
89, 217
90, 235
91, 333
92, 318
93, 246
94, 389
95, 213
96, 312
97, 254
98, 272
99, 194
100, 313
