1, 72
2, 92
3, 100
4, 110
5, 88
6, 74
7, 1281
8, 104
9, 83
10, 260
11, 78
12, 180
13, 78
14, 165
15, 137
16, 73
17, 70
18, 105
19, 107
20, 86
21, 66
22, 72
23, 85
24, 87
25, 79
26, 152
27, 100
28, 73
29, 64
30, 89
31, 72
32, 81
33, 89
34, 69
35, 156
36, 85
37, 73
38, 66
39, 81
40, 65
41, 892
42, 123
43, 64
44, 64
45, 317
46, 70
47, 148
48, 70
49, 81
50, 78
51, 64
52, 115
53, 67
54, 84
55, 74
56, 81
57, 66
58, 72
59, 87
60, 108
61, 133
62, 68
63, 117
64, 79
65, 71
66, 256
67, 185
68, 80
69, 65
70, 113
71, 66
72, 67
73, 90
74, 73
75, 78
76, 66
77, 138
78, 70
79, 87
80, 74
81, 67
82, 191
83, 68
84, 64
85, 107
86, 69
87, 105
88, 124
89, 79
90, 176
91, 67
92, 111
93, 189
94, 256
95, 411
96, 75
97, 161
98, 72
99, 80
100, 86
101, 121
102, 100
103, 141
104, 211
105, 106
106, 99
107, 124
108, 105
109, 148
110, 185
111, 135
112, 88
113, 107
114, 294
115, 111
116, 104
117, 68
118, 186
119, 136
120, 74
121, 119
122, 89
123, 256
124, 73
125, 76
126, 97
127, 89
128, 89
129, 192
130, 91
131, 214
132, 109
133, 73
134, 89
135, 282
136, 95
137, 76
138, 77
139, 231
140, 79
141, 93
142, 156
143, 89
144, 122
145, 167
146, 136
147, 125
148, 149
149, 76
150, 140
151, 87
152, 184
153, 145
154, 107
155, 90
156, 110
157, 102
158, 89
159, 169
160, 77
161, 89
162, 76
163, 89
164, 139
165, 189
166, 68
167, 109
168, 93
169, 191
170, 119
171, 95
172, 85
173, 87
174, 90
175, 89
176, 81
177, 183
178, 94
179, 127
180, 90
181, 72
182, 85
183, 91
184, 79
185, 125
186, 114
187, 76
188, 103
189, 226
190, 82
191, 88
192, 159
193, 80
194, 98
195, 66
196, 135
197, 161
198, 74
199, 109
200, 65
201, 64
202, 68
203, 239
204, 134
205, 101
206, 116
207, 1034
208, 230
209, 244
210, 101
211, 130
212, 92
213, 113
214, 70
215, 69
216, 65
217, 72
218, 82
219, 101
220, 96
221, 78
222, 137
223, 135
224, 105
225, 133
226, 130
227, 90
228, 89
229, 175
230, 67
231, 104
232, 110
233, 141
234, 105
235, 79
236, 74
237, 96
238, 113
239, 283
240, 94
241, 129
242, 87
243, 371
244, 92
245, 69
246, 71
247, 85
248, 95
249, 158
250, 77
251, 110
252, 128
253, 93
254, 66
255, 66
256, 75
257, 68
258, 102
259, 84
260, 77
261, 82
262, 72
263, 101
264, 67
265, 68
266, 136
267, 104
268, 66
269, 102
270, 70
271, 91
272, 73
273, 77
274, 137
275, 92
276, 75
277, 64
278, 106
279, 88
280, 65
281, 146
282, 135
283, 94
284, 85
285, 69
286, 116
287, 64
288, 180
289, 714
290, 101
291, 97
292, 87
293, 73
294, 66
295, 90
296, 65
297, 84
298, 65
299, 92
300, 76
