1, 70
2, 69
3, 67
4, 73
5, 69
6, 68
7, 68
8, 142
9, 353
10, 69
11, 69
12, 292
13, 139
14, 122
15, 179
16, 67
17, 72
18, 86
19, 104
20, 68
21, 68
22, 67
23, 93
24, 68
25, 79
26, 88
27, 76
28, 89
29, 83
30, 69
31, 72
32, 69
33, 72
34, 144
35, 72
36, 75
37, 74
38, 78
39, 69
40, 89
41, 69
42, 77
43, 69
44, 137
45, 99
46, 68
47, 84
48, 79
49, 74
50, 71
51, 75
52, 69
53, 102
54, 80
55, 68
56, 76
57, 77
58, 84
59, 72
60, 69
61, 66
62, 85
63, 73
64, 73
65, 72
66, 250
67, 70
68, 69
69, 106
70, 92
71, 97
72, 85
73, 104
74, 70
75, 83
76, 68
77, 106
78, 71
79, 106
80, 71
81, 150
82, 67
83, 77
84, 85
85, 84
86, 108
87, 195
88, 78
89, 87
90, 138
91, 68
92, 67
93, 68
94, 122
95, 71
96, 68
97, 66
98, 73
99, 69
100, 115
101, 68
102, 69
103, 86
104, 71
105, 139
106, 88
107, 84
108, 138
109, 82
110, 138
111, 85
112, 227
113, 92
114, 98
115, 157
116, 86
117, 128
118, 118
119, 100
120, 174
121, 175
122, 78
123, 119
124, 160
125, 85
126, 92
127, 129
128, 144
129, 93
130, 81
131, 110
132, 148
133, 159
134, 109
135, 105
136, 120
137, 91
138, 91
139, 92
140, 78
141, 90
142, 104
143, 90
144, 168
145, 78
146, 84
147, 124
148, 132
149, 78
150, 97
151, 88
152, 83
153, 102
154, 119
155, 82
156, 117
157, 196
158, 254
159, 158
160, 82
161, 133
162, 104
163, 131
164, 97
165, 237
166, 89
167, 71
168, 131
169, 106
170, 77
171, 96
172, 146
173, 93
174, 80
175, 219
176, 161
177, 82
178, 189
179, 93
180, 79
181, 85
182, 234
183, 75
184, 116
185, 82
186, 83
187, 101
188, 81
189, 132
190, 223
191, 75
192, 82
193, 81
194, 120
195, 113
196, 74
197, 103
198, 115
199, 117
200, 144
201, 109
202, 92
203, 86
204, 260
205, 87
206, 92
207, 79
208, 297
209, 77
210, 99
211, 79
212, 308
213, 289
214, 100
215, 150
216, 125
217, 134
218, 103
219, 102
220, 127
221, 425
222, 83
223, 94
224, 74
225, 84
226, 182
227, 124
228, 288
229, 96
230, 249
231, 118
232, 73
233, 345
234, 113
235, 97
236, 79
237, 86
238, 80
239, 129
240, 454
241, 113
242, 87
243, 79
244, 162
245, 75
246, 76
247, 78
248, 79
249, 119
250, 69
251, 150
252, 81
253, 95
254, 80
255, 68
256, 90
257, 349
258, 87
259, 347
260, 94
261, 69
262, 67
263, 137
264, 99
265, 76
266, 72
267, 69
268, 90
269, 67
270, 158
271, 290
272, 68
273, 75
274, 68
275, 93
276, 70
277, 82
278, 87
279, 96
280, 123
281, 150
282, 118
283, 125
284, 69
285, 72
286, 81
287, 86
288, 90
289, 94
290, 70
291, 68
292, 67
293, 93
294, 70
295, 80
296, 70
297, 67
298, 76
299, 95
300, 69
