1, 80
2, 87
3, 125
4, 102
5, 94
6, 209
7, 74
8, 84
9, 73
10, 99
11, 86
12, 72
13, 160
14, 149
15, 85
16, 100
17, 96
18, 76
19, 142
20, 122
21, 72
22, 72
23, 357
24, 98
25, 133
26, 89
27, 79
28, 74
29, 80
30, 154
31, 77
32, 124
33, 112
34, 122
35, 109
36, 178
37, 86
38, 105
39, 76
40, 372
41, 74
42, 119
43, 100
44, 80
45, 78
46, 103
47, 98
48, 203
49, 113
50, 108
51, 76
52, 76
53, 147
54, 76
55, 73
56, 121
57, 71
58, 102
59, 159
60, 118
61, 77
62, 75
63, 79
64, 81
65, 127
66, 101
67, 89
68, 95
69, 238
70, 75
71, 81
72, 88
73, 160
74, 159
75, 116
76, 136
77, 76
78, 93
79, 76
80, 208
81, 82
82, 272
83, 97
84, 87
85, 95
86, 101
87, 139
88, 125
89, 83
90, 148
91, 152
92, 79
93, 80
94, 87
95, 123
96, 102
97, 79
98, 93
99, 90
100, 78
101, 435
102, 83
103, 80
104, 116
105, 88
106, 89
107, 128
108, 101
109, 98
110, 89
111, 76
112, 74
113, 115
114, 87
115, 132
116, 72
117, 121
118, 76
119, 199
120, 112
121, 80
122, 74
123, 86
124, 78
125, 98
126, 152
127, 86
128, 81
129, 93
130, 234
131, 98
132, 98
133, 107
134, 86
135, 75
136, 98
137, 89
138, 144
139, 74
140, 104
141, 74
142, 217
143, 198
144, 100
145, 148
146, 73
147, 73
148, 80
149, 81
150, 147
151, 77
152, 77
153, 77
154, 80
155, 80
156, 80
157, 203
158, 94
159, 74
160, 95
161, 76
162, 84
163, 123
164, 73
165, 75
166, 382
167, 82
168, 139
169, 72
170, 137
171, 155
172, 155
173, 89
174, 127
175, 120
176, 80
177, 102
178, 102
179, 82
180, 83
181, 226
182, 72
183, 71
184, 79
185, 80
186, 102
187, 136
188, 189
189, 73
190, 110
191, 77
192, 78
193, 104
194, 111
195, 78
196, 398
197, 160
198, 93
199, 78
200, 76
201, 87
202, 140
203, 78
204, 172
205, 75
206, 95
207, 82
208, 120
209, 113
210, 77
211, 146
212, 94
213, 73
214, 118
215, 91
216, 85
217, 72
218, 72
219, 75
220, 73
221, 79
222, 86
223, 81
224, 75
225, 82
226, 93
227, 71
228, 97
229, 77
230, 75
231, 102
232, 73
233, 179
234, 111
235, 102
236, 91
237, 74
238, 77
239, 73
240, 138
241, 111
242, 118
243, 161
244, 75
245, 72
246, 144
247, 77
248, 93
249, 74
250, 74
251, 72
252, 76
253, 87
254, 72
255, 73
256, 191
257, 72
258, 104
259, 104
260, 86
261, 75
262, 108
263, 73
264, 114
265, 101
266, 77
267, 84
268, 122
269, 73
270, 88
271, 92
272, 114
273, 96
274, 90
275, 72
276, 72
277, 86
278, 210
279, 88
280, 87
281, 104
282, 103
283, 74
284, 115
285, 116
286, 74
287, 119
288, 74
289, 220
290, 75
291, 92
292, 73
293, 158
294, 75
295, 107
296, 222
297, 212
298, 85
299, 103
300, 85
