1, 216
2, 245
3, 236
4, 246
5, 291
6, 241
7, 244
8, 462
9, 206
10, 202
11, 191
12, 202
13, 231
14, 202
15, 189
16, 336
17, 220
18, 234
19, 306
20, 233
21, 268
22, 271
23, 193
24, 219
25, 313
26, 219
27, 469
28, 199
29, 215
30, 251
31, 242
32, 251
33, 276
34, 227
35, 240
36, 216
37, 217
38, 213
39, 238
40, 246
41, 227
42, 275
43, 384
44, 257
45, 301
46, 214
47, 319
48, 307
49, 222
50, 378
51, 571
52, 629
53, 223
54, 215
55, 245
56, 214
57, 237
58, 213
59, 223
60, 370
61, 195
62, 208
63, 266
64, 398
65, 396
66, 222
67, 213
68, 406
69, 195
70, 201
71, 253
72, 231
73, 235
74, 224
75, 190
76, 240
77, 264
78, 197
79, 722
80, 244
81, 219
82, 274
83, 229
84, 214
85, 275
86, 231
87, 394
88, 252
89, 192
90, 239
91, 195
92, 276
93, 196
94, 375
95, 215
96, 261
97, 191
98, 272
99, 472
100, 232
101, 188
102, 241
103, 396
104, 211
105, 241
106, 216
107, 259
108, 248
109, 207
110, 200
111, 198
112, 251
113, 202
114, 338
115, 307
116, 222
117, 219
118, 203
119, 244
120, 363
121, 225
122, 248
123, 215
124, 232
125, 285
126, 233
127, 211
128, 227
129, 213
130, 193
131, 212
132, 231
133, 202
134, 207
135, 189
136, 212
137, 212
138, 220
139, 235
140, 510
141, 229
142, 264
143, 212
144, 231
145, 275
146, 229
147, 259
148, 232
149, 270
150, 396
151, 205
152, 266
153, 223
154, 333
155, 436
156, 545
157, 348
158, 226
159, 513
160, 281
161, 435
162, 505
163, 310
164, 237
165, 257
166, 304
167, 337
168, 302
169, 260
170, 437
171, 284
172, 205
173, 257
174, 292
175, 356
176, 228
177, 259
178, 237
179, 217
180, 208
181, 353
182, 219
183, 199
184, 193
185, 305
186, 204
187, 738
188, 339
189, 223
190, 195
191, 199
192, 439
193, 369
194, 1282
195, 194
196, 209
197, 302
198, 329
199, 319
200, 259
201, 273
202, 336
203, 194
204, 222
205, 236
206, 311
207, 199
208, 271
209, 223
210, 238
211, 196
212, 214
213, 282
214, 208
215, 198
216, 234
217, 210
218, 189
219, 438
220, 241
221, 200
222, 238
223, 247
224, 240
225, 368
226, 218
227, 390
228, 207
229, 247
230, 272
231, 455
232, 368
233, 242
234, 233
235, 246
236, 224
237, 200
238, 250
239, 190
240, 211
241, 245
242, 226
243, 241
244, 252
245, 271
246, 198
247, 227
248, 293
249, 255
250, 348
251, 246
252, 288
253, 196
254, 203
255, 273
256, 411
257, 590
258, 247
259, 254
260, 216
261, 275
262, 342
263, 240
264, 360
265, 195
266, 291
267, 236
268, 229
269, 237
270, 205
271, 230
272, 226
273, 229
274, 235
275, 189
276, 262
277, 354
278, 224
279, 340
280, 254
281, 349
282, 302
283, 632
284, 216
285, 216
286, 221
287, 204
288, 293
289, 517
290, 319
291, 236
292, 197
293, 511
294, 694
295, 209
296, 330
297, 247
298, 217
299, 506
300, 350
