1, 148
2, 250
3, 307
4, 156
5, 255
6, 147
7, 199
8, 183
9, 104
10, 177
11, 136
12, 317
13, 152
14, 107
15, 121
16, 157
17, 149
18, 211
19, 124
20, 117
21, 157
22, 175
23, 119
24, 169
25, 178
26, 111
27, 373
28, 202
29, 112
30, 111
31, 112
32, 114
33, 113
34, 109
35, 112
36, 109
37, 115
38, 110
39, 111
40, 108
41, 113
42, 115
43, 105
44, 129
45, 148
46, 130
47, 381
48, 196
49, 336
50, 242
51, 148
52, 615
53, 231
54, 198
55, 193
56, 502
57, 281
58, 334
59, 210
60, 167
61, 499
62, 435
63, 125
64, 118
65, 297
66, 128
67, 233
68, 151
69, 253
70, 199
71, 166
72, 121
73, 367
74, 245
75, 189
76, 565
77, 144
78, 109
79, 229
80, 227
81, 142
82, 108
83, 112
84, 111
85, 152
86, 116
87, 356
88, 212
89, 165
90, 236
91, 188
92, 138
93, 258
94, 299
95, 192
96, 318
97, 124
98, 122
99, 137
100, 270
101, 155
102, 258
103, 203
104, 282
105, 207
106, 312
107, 301
108, 162
109, 166
110, 199
111, 180
112, 971
113, 167
114, 519
115, 116
116, 149
117, 114
118, 135
119, 113
120, 121
121, 113
122, 129
123, 136
124, 116
125, 108
126, 109
127, 115
128, 110
129, 187
130, 110
131, 177
132, 112
133, 160
134, 182
135, 121
136, 150
137, 112
138, 129
139, 168
140, 182
141, 194
142, 817
143, 119
144, 328
145, 121
146, 111
147, 106
148, 110
149, 109
150, 117
151, 139
152, 113
153, 155
154, 129
155, 115
156, 115
157, 113
158, 257
159, 117
160, 179
161, 221
162, 166
163, 134
164, 142
165, 188
166, 655
167, 145
168, 108
169, 145
170, 115
171, 114
172, 112
173, 172
174, 110
175, 369
176, 110
177, 109
178, 112
179, 108
180, 109
181, 119
182, 111
183, 157
184, 110
185, 145
186, 174
187, 153
188, 124
189, 252
190, 825
191, 352
192, 193
193, 202
194, 433
195, 327
196, 128
197, 184
198, 224
199, 147
200, 148
201, 179
202, 150
203, 421
204, 448
205, 274
206, 268
207, 224
208, 219
209, 235
210, 242
211, 222
212, 228
213, 286
214, 288
215, 370
216, 379
217, 192
218, 132
219, 186
220, 166
221, 240
222, 110
223, 109
224, 109
225, 140
226, 114
227, 107
228, 113
229, 111
230, 118
231, 166
232, 282
233, 117
234, 143
235, 252
236, 124
237, 268
238, 206
239, 133
240, 152
241, 126
242, 235
243, 589
244, 236
245, 251
246, 114
247, 151
248, 566
249, 490
250, 170
