1, 133
2, 443
3, 130
4, 305
5, 125
6, 129
7, 126
8, 131
9, 126
10, 158
11, 150
12, 167
13, 144
14, 117
15, 217
16, 129
17, 132
18, 124
19, 236
20, 130
21, 128
22, 140
23, 131
24, 255
25, 326
26, 135
27, 246
28, 164
29, 123
30, 125
31, 129
32, 190
33, 226
34, 125
35, 134
36, 147
37, 127
38, 129
39, 289
40, 133
41, 141
42, 153
43, 176
44, 117
45, 125
46, 132
47, 169
48, 148
49, 112
50, 329
51, 319
52, 126
53, 155
54, 122
55, 126
56, 136
57, 127
58, 146
59, 131
60, 132
61, 129
62, 124
63, 127
64, 130
65, 129
66, 133
67, 137
68, 127
69, 199
70, 121
71, 161
72, 129
73, 128
74, 130
75, 131
76, 252
77, 277
78, 279
79, 161
80, 172
81, 240
82, 150
83, 137
84, 212
85, 327
86, 140
87, 213
88, 131
89, 161
90, 169
91, 116
92, 126
93, 135
94, 158
95, 174
96, 149
97, 113
98, 118
99, 122
100, 145
101, 131
102, 279
103, 303
104, 545
105, 144
106, 181
107, 163
108, 225
109, 196
110, 126
111, 124
112, 137
113, 125
114, 127
115, 214
116, 134
117, 176
118, 290
119, 156
120, 258
121, 178
122, 135
123, 200
124, 184
125, 164
126, 143
127, 128
128, 181
129, 186
130, 161
131, 194
132, 188
133, 434
134, 160
135, 290
136, 159
137, 124
138, 254
139, 254
140, 120
141, 122
142, 126
143, 165
144, 124
145, 136
146, 154
147, 177
148, 221
149, 402
150, 149
151, 128
152, 135
153, 142
154, 119
155, 153
156, 135
157, 119
158, 121
159, 124
160, 224
161, 123
162, 124
163, 140
164, 141
165, 135
166, 159
167, 125
168, 122
169, 128
170, 123
171, 140
172, 128
173, 174
174, 170
175, 157
176, 144
177, 181
178, 120
179, 120
180, 193
181, 1501
182, 233
183, 196
184, 118
185, 400
186, 284
187, 177
188, 129
189, 129
190, 707
191, 223
192, 196
193, 136
194, 131
195, 130
196, 124
197, 139
198, 218
199, 247
200, 146
201, 329
202, 165
203, 116
204, 163
205, 152
206, 264
207, 250
208, 209
209, 307
210, 248
211, 195
212, 268
213, 133
214, 566
215, 198
216, 377
217, 240
218, 195
219, 187
220, 134
221, 128
222, 139
223, 174
224, 145
225, 243
226, 150
227, 301
228, 121
229, 191
230, 203
231, 139
232, 160
233, 218
234, 516
235, 398
236, 191
237, 396
238, 308
239, 291
240, 315
241, 143
242, 257
243, 340
244, 186
245, 215
246, 265
247, 209
248, 126
249, 227
250, 210
