1, 1093
2, 2162
3, 1418
4, 691
5, 1660
6, 1301
7, 1909
8, 1102
9, 1397
10, 1255
11, 777
12, 1917
13, 1238
14, 1026
15, 3001
16, 1963
17, 914
18, 1133
19, 1491
20, 1979
21, 1814
22, 1311
23, 843
24, 1232
25, 1660
26, 992
27, 907
28, 822
29, 2793
30, 1067
31, 935
32, 3001
33, 1675
34, 1276
35, 1283
36, 1458
37, 1875
38, 555
39, 901
40, 1617
41, 1097
42, 1136
43, 1189
44, 903
45, 1761
46, 2444
47, 1839
48, 1234
49, 1167
50, 1226
51, 1036
52, 1514
53, 1304
54, 740
55, 3001
56, 1270
57, 2267
58, 2044
59, 908
60, 630
61, 832
62, 1294
63, 1398
64, 1040
65, 591
66, 1335
67, 853
68, 3001
69, 1303
70, 1756
71, 2878
72, 624
73, 2036
74, 871
75, 1689
76, 820
77, 978
78, 2482
79, 3001
80, 2072
81, 1407
82, 1798
83, 1823
84, 1823
85, 1823
86, 1823
87, 1823
88, 1823
89, 1823
90, 1823
91, 1823
92, 1823
93, 1823
94, 1823
95, 1823
96, 1823
97, 1823
98, 1823
99, 1823
100, 1823
