1, 1210
2, 2390
3, 1653
4, 1198
5, 1325
6, 1284
7, 2123
8, 3001
9, 2910
10, 1421
11, 860
12, 927
13, 1377
14, 1096
15, 2935
16, 1249
17, 880
18, 1255
19, 1371
20, 2190
21, 2033
22, 1429
23, 939
24, 3001
25, 1763
26, 894
27, 1465
28, 952
29, 2342
30, 1379
31, 995
32, 2601
33, 1457
34, 1415
35, 1399
36, 1679
37, 2649
38, 1294
39, 1015
40, 1773
41, 1202
42, 1364
43, 2306
44, 854
45, 1927
46, 1662
47, 2040
48, 974
49, 2613
50, 1352
51, 1194
52, 1691
53, 1784
54, 835
55, 3001
56, 1434
57, 2518
58, 2464
59, 1082
60, 1908
61, 832
62, 1514
63, 1184
64, 1192
65, 1025
66, 1960
67, 1022
68, 3001
69, 1441
70, 1926
71, 1990
72, 624
73, 1653
74, 1334
75, 1845
76, 919
77, 1073
78, 2219
79, 3001
80, 1975
81, 1572
82, 1958
83, 1916
84, 1916
85, 1916
86, 1916
87, 1916
88, 1916
89, 1916
90, 1916
91, 1916
92, 1916
93, 1916
94, 1916
95, 1916
96, 1916
97, 1916
98, 1916
99, 1916
100, 1916
