1, 2443
2, 3201
3, 2171
4, 3201
5, 2330
6, 2855
7, 1503
8, 2890
9, 2599
10, 2845
11, 1794
12, 1639
13, 2598
14, 3201
15, 2017
16, 3201
17, 1732
18, 3201
19, 2023
20, 1273
21, 1523
22, 3201
23, 1938
24, 2523
25, 2071
26, 1582
27, 2575
28, 1425
29, 1773
30, 2125
31, 1604
32, 1939
33, 1509
34, 3201
35, 2980
36, 3201
37, 2579
38, 3201
39, 2066
40, 3201
41, 2031
42, 1913
43, 1840
44, 1539
45, 1422
46, 1405
47, 1319
48, 1908
49, 3201
50, 2408
51, 1752
52, 2412
53, 2301
54, 2312
55, 1272
56, 1577
57, 3201
58, 2375
59, 1325
60, 1894
61, 2937
62, 1732
63, 2922
64, 1712
65, 2743
66, 2686
67, 2322
68, 2012
69, 1990
70, 1465
71, 3201
72, 2225
73, 3201
74, 1656
75, 3201
76, 1701
77, 3201
78, 2719
79, 1538
80, 3177
81, 1645
82, 1865
83, 1394
84, 1268
85, 1868
86, 3201
87, 2366
88, 1349
89, 1638
90, 2253
91, 2701
92, 3201
93, 3086
94, 1964
95, 1827
96, 2057
97, 3201
98, 2152
99, 1452
100, 1457
