1, 1342
2, 1469
3, 1640
4, 888
5, 1516
6, 977
7, 567
8, 845
9, 945
10, 639
11, 757
12, 1278
13, 1117
14, 596
15, 741
16, 612
17, 1555
18, 752
19, 1248
20, 664
21, 1247
22, 602
23, 974
24, 911
25, 925
26, 914
27, 668
28, 954
29, 690
30, 1027
31, 663
32, 687
33, 645
34, 1065
35, 633
36, 1223
37, 820
38, 795
39, 632
40, 782
41, 1336
42, 737
43, 1257
44, 981
45, 725
46, 1104
47, 767
48, 726
49, 795
50, 588
51, 922
52, 631
53, 1034
54, 678
55, 728
56, 649
57, 756
58, 911
59, 1157
60, 972
61, 599
62, 1076
63, 1025
64, 965
65, 1048
66, 1118
67, 607
68, 591
69, 1184
70, 845
71, 948
72, 1363
73, 833
74, 598
75, 743
76, 631
77, 899
78, 827
79, 837
80, 746
81, 774
82, 722
83, 854
84, 697
85, 659
86, 1016
87, 848
88, 1327
89, 1110
90, 901
91, 778
92, 948
93, 650
94, 750
95, 1397
96, 601
97, 792
98, 708
99, 937
100, 1203
