1, 711
2, 1021
3, 1317
4, 2117
5, 1714
6, 944
7, 1116
8, 1177
9, 730
10, 843
11, 994
12, 751
13, 783
14, 2211
15, 1076
16, 721
17, 657
18, 659
19, 1020
20, 756
21, 980
22, 877
23, 742
24, 872
25, 1593
26, 946
27, 967
28, 855
29, 975
30, 929
31, 987
32, 839
33, 601
34, 560
35, 753
36, 1067
37, 875
38, 1116
39, 1058
40, 985
41, 568
42, 872
43, 865
44, 954
45, 759
46, 801
47, 906
48, 805
49, 621
50, 708
51, 1038
52, 868
53, 852
54, 993
55, 670
56, 1480
57, 927
58, 809
59, 871
60, 1129
61, 994
62, 1042
63, 657
64, 746
65, 1207
66, 803
67, 863
68, 658
69, 728
70, 781
71, 674
72, 1119
73, 637
74, 1490
75, 878
76, 807
77, 1189
78, 1555
79, 632
80, 766
81, 1467
82, 698
83, 870
84, 764
85, 930
86, 1491
87, 747
88, 719
89, 670
90, 684
91, 947
92, 1028
93, 1208
94, 780
95, 738
96, 874
97, 916
98, 846
99, 677
100, 1170
