1, 603
2, 583
3, 1477
4, 1365
5, 1168
6, 745
7, 1036
8, 831
9, 1711
10, 1311
11, 875
12, 687
13, 1113
14, 1066
15, 1193
16, 641
17, 716
18, 1087
19, 1131
20, 663
21, 634
22, 697
23, 1049
24, 724
25, 790
26, 1220
27, 517
28, 807
29, 872
30, 776
31, 888
32, 816
33, 671
34, 656
35, 909
36, 751
37, 654
38, 702
39, 782
40, 1047
41, 673
42, 723
43, 1712
44, 633
45, 765
46, 780
47, 718
48, 1256
49, 2399
50, 889
51, 572
52, 987
53, 1188
54, 985
55, 704
56, 1324
57, 894
58, 837
59, 886
60, 1639
61, 642
62, 632
63, 1080
64, 734
65, 666
66, 1124
67, 536
68, 945
69, 610
70, 831
71, 623
72, 579
73, 666
74, 585
75, 1160
76, 730
77, 1355
78, 1030
79, 628
80, 528
81, 640
82, 2281
83, 568
84, 1062
85, 1520
86, 1275
87, 2274
88, 784
89, 944
90, 1739
91, 777
92, 864
93, 983
94, 798
95, 897
96, 866
97, 727
98, 804
99, 563
100, 586
