1, 993
2, 703
3, 755
4, 927
5, 944
6, 699
7, 696
8, 831
9, 746
10, 812
11, 727
12, 1174
13, 918
14, 717
15, 756
16, 1983
17, 738
18, 699
19, 1825
20, 775
21, 696
22, 914
23, 703
24, 856
25, 746
26, 918
27, 696
28, 753
29, 722
30, 757
31, 735
32, 697
33, 1017
34, 703
35, 826
36, 696
37, 1087
38, 761
39, 720
40, 699
41, 760
42, 758
43, 851
44, 708
45, 708
46, 810
47, 759
48, 704
49, 721
50, 2583
51, 793
52, 796
53, 800
54, 697
55, 699
56, 700
57, 740
58, 851
59, 821
60, 726
61, 774
62, 721
63, 709
64, 834
65, 697
66, 752
67, 706
68, 733
69, 714
70, 804
71, 788
72, 706
73, 787
74, 696
75, 714
76, 732
77, 724
78, 780
79, 729
80, 718
81, 777
82, 859
83, 757
84, 2047
85, 882
86, 842
87, 784
88, 719
89, 697
90, 855
91, 792
92, 726
93, 738
94, 927
95, 700
96, 801
97, 697
98, 706
99, 993
100, 837
