1, 849
2, 722
3, 1110
4, 1543
5, 712
6, 693
7, 1446
8, 871
9, 723
10, 946
11, 911
12, 696
13, 713
14, 716
15, 739
16, 805
17, 1096
18, 899
19, 813
20, 960
21, 693
22, 1267
23, 793
24, 775
25, 700
26, 711
27, 735
28, 1236
29, 755
30, 880
31, 696
32, 953
33, 1000
34, 737
35, 961
36, 1169
37, 991
38, 918
39, 3127
40, 695
41, 713
42, 713
43, 778
44, 914
45, 1012
46, 878
47, 737
48, 787
49, 715
50, 698
51, 775
52, 703
53, 1528
54, 727
55, 872
56, 931
57, 2643
58, 1002
59, 714
60, 702
61, 874
62, 841
63, 1181
64, 695
65, 737
66, 713
67, 1367
68, 731
69, 790
70, 804
71, 1186
72, 695
73, 694
74, 954
75, 704
76, 722
77, 830
78, 918
79, 710
80, 711
81, 722
82, 694
83, 1034
84, 710
85, 808
86, 751
87, 898
88, 702
89, 1524
90, 694
91, 863
92, 1093
93, 872
94, 735
95, 988
96, 1015
97, 2712
98, 970
99, 819
100, 773
